3.426755641946955e-18	-5.0943999134834086e-20	0.
3.074336627805348e-18	3.128584133581899e-19	0.
2.658411283896044e-18	2.6763170631302097e-18	0.
2.7656867817907684e-18	3.048292198966017e-18	0.
3.529094470658782e-18	3.769615977491474e-18	0.
3.9972874816702555e-18	4.528153956604646e-18	0.
3.965048684091118e-18	5.275005073114982e-18	0.
2.7725786025009644e-18	4.117133016051152e-18	0.
2.626893504316595e-18	4.351789779299661e-18	0.
5.864460300570011e-18	7.527275297682026e-18	0.
4.982704012102896e-18	7.045392804452712e-18	0.
4.9769580435921165e-18	9.03539475257641e-18	0.
4.380765292770756e-18	7.592863282063404e-18	0.
4.048120489484366e-18	7.936998388982867e-18	0.
5.486555029326119e-18	8.172721574649569e-18	0.
7.310174322440629e-18	6.376298166340785e-18	0.
8.09357303400259e-18	8.113505762634221e-18	0.
6.2603682538820045e-18	5.614249332163829e-18	0.
1.4175865722797815e-18	1.705479273726561e-19	0.
1.2535259405882355e-18	-1.5651528820368086e-20	0.
2.80250777757642e-18	-1.898914411460344e-18	0.
5.896649254912499e-18	-6.2275251917379404e-18	0.
8.909561947842656e-18	-3.411660341174642e-18	0.
4.170666987472434e-17	-4.3622746410893216e-17	0.
4.4522197453176045e-17	-3.3305092065298095e-17	0.
4.4604130905954656e-17	-4.375303843931332e-17	0.
1.7705689644528866e-18	-7.875168152059892e-20	0.
1.6730440574003925e-18	-1.1533560270456927e-19	0.
2.3371965523924724e-18	-7.511423857212732e-20	0.
2.8410769135324727e-18	-6.973476523385721e-20	0.
2.633424959671304e-18	-4.7527887525508325e-20	0.
2.0826938486426497e-18	-1.4583476719746626e-19	0.
1.837583797664121e-18	-4.330985070105432e-20	0.
2.2974829131596664e-18	-9.423105297832118e-20	0.
2.570148785528469e-18	-1.8364940988382125e-19	0.
2.428615403166021e-18	-2.9658770106517486e-19	0.
2.1231066830894587e-18	-5.345184631308638e-19	0.
1.7619052525948897e-18	-1.7338414308038248e-19	0.
2.1431905638786916e-18	-1.336110736987499e-19	0.
2.162760013119064e-18	-4.506223380411424e-19	0.
2.58830284224894e-18	-3.8779555091596965e-19	0.
3.1496005014243796e-18	-2.738976148088565e-19	0.
8.122726668368812e-18	5.827970659037015e-19	0.
2.3531409152790465e-18	-4.813631567007284e-21	0.
2.7610549696229274e-18	-4.54952093488361e-20	0.
2.4563270322769817e-18	-6.251800385089038e-19	0.
4.118445966061622e-18	-5.480967534339876e-19	0.
2.5547880744927683e-18	-2.6651289248773506e-19	0.
1.8834961153056573e-18	2.5071210710451876e-20	0.
1.9702029051985523e-18	1.6428513029083973e-19	0.
1.9617816350237082e-18	1.4937491383096131e-19	0.
2.0712308588096834e-18	1.1696256701470114e-19	0.
2.099372708662835e-18	9.514955174193517e-20	0.
2.811142371402984e-18	1.0618035846753233e-19	0.
2.547241862232348e-18	8.785886254735893e-20	0.
2.3090774911229233e-18	2.353451208167376e-19	0.
2.1486554466756877e-18	7.3370711198797855e-19	0.
1.5740920656393102e-18	6.499477638872943e-19	0.
1.3505210051601638e-18	6.198164803166501e-19	0.
1.3260258385433032e-18	7.731981837049628e-19	0.
1.9817455486174808e-18	7.494095442617274e-19	0.
2.8803257856445515e-18	-6.688787024772629e-19	0.
4.5107825141329585e-18	-8.833091655421027e-20	0.
3.820230768316776e-18	3.4419321195184483e-19	0.
3.826326979625754e-18	-1.3725819228101432e-19	0.
1.6482380338471574e-18	6.135817925898757e-19	0.
2.147914286163128e-18	7.130138333706005e-19	0.
1.028857315518712e-18	6.361731209076e-17	0.
5.704769356248337e-17	8.082630899916297e-17	0.
2.0568898752783812e-16	-3.463045609615271e-17	0.
9.706795808986891e-17	5.917384424797709e-18	0.
1.136396731729485e-16	-1.450061474810243e-17	0.
6.380971366514679e-17	8.693565358726712e-17	0.
6.542017751138312e-17	9.313809310663327e-17	0.
6.014308046716233e-17	1.1472269773093925e-16	0.
5.3827547747995117e-17	1.510723893552686e-16	0.
7.725052113429718e-17	7.772003423051616e-17	0.
1.1666758590126547e-16	6.779911508873143e-17	0.
2.6313424985947296e-17	1.508095780071466e-16	0.
7.676984511439758e-17	1.2020902438408566e-17	0.
9.405545524604433e-17	-7.292517256208378e-17	0.
6.346582162736965e-17	8.168295659149506e-17	0.
5.1647273910741894e-17	6.592127570865908e-17	0.
5.715594619524e-17	5.904386258956665e-17	0.
5.848344745027803e-17	4.12264004043036e-17	0.
6.800972438868237e-17	6.970510332616591e-17	0.
5.936814648282052e-17	-2.5998229436204995e-18	0.
1.7391281025333445e-18	3.022831993345465e-19	0.
2.0835114176041917e-18	3.206527117852758e-19	0.
1.9708421242060415e-18	1.874924730921102e-19	0.
2.2055332357698513e-18	2.0398249672202795e-19	0.
2.0939059044783135e-18	6.721085748993062e-20	0.
5.786520264773259e-18	1.4352174953142893e-18	0.
8.162693240926942e-18	-1.4648723960654997e-19	0.
6.551587288721566e-18	-1.6241555003988096e-20	0.
6.61189423142674e-18	-6.078270048588398e-18	0.
6.541239380846001e-18	-4.2288613158303115e-18	0.
5.3393595623633966e-18	-5.66727802239111e-18	0.
6.623897136750755e-18	-4.8860507753022955e-18	0.
5.979580916374322e-18	-1.85866797918875e-18	0.
4.7594965537296546e-18	-3.555234751345172e-18	0.
6.265647175735001e-18	-3.6697592473104856e-18	0.
7.845683183077673e-18	-7.924538574234766e-17	0.
2.906000926871581e-17	-7.062079389625233e-17	0.
4.191342443767036e-17	1.545450684421392e-17	0.
2.7082831581703108e-17	-8.559200734940497e-18	0.
3.4571129660813125e-17	5.443810967920159e-18	0.
4.521577008230319e-17	-1.042824323836843e-17	0.
2.3486581489811962e-17	-4.812251441774343e-17	0.
2.0296406630960004e-17	-3.0627772625871717e-17	0.
1.130351148108329e-17	-1.7138122719762712e-17	0.
1.6784532381615184e-17	-1.745477240806966e-17	0.
2.4881623941862556e-17	-5.6847961634516294e-18	0.
1.5730428688434372e-17	-1.6706158513608708e-17	0.
1.3272835509508924e-17	-2.969746128070033e-17	0.
2.043770940077488e-17	-2.48902949969056e-17	0.
1.7079473479047397e-17	-5.833799696710495e-17	0.
2.8622991788687235e-17	-3.6540268682128724e-17	0.
4.7943584244266166e-17	-1.7487496855899776e-17	0.
1.2401196478551418e-17	-2.852843774863136e-17	0.
1.9484471902952337e-17	-1.7487914416174935e-17	0.
1.5270235798641086e-17	2.7097746709773765e-17	0.
1.6810935110976783e-17	2.932388509938606e-17	0.
4.507990235189309e-18	1.4268878909369779e-18	0.
4.162080846640829e-18	2.5024590420825773e-19	0.
4.381915259905181e-18	6.923205917550363e-19	0.
6.373532635363824e-18	4.23828862796787e-18	0.
5.97751813124288e-18	3.9287480432563844e-18	0.
5.794666852053944e-18	2.3397603515024062e-18	0.
6.437794015767197e-18	2.1048453264824356e-18	0.
8.216795737858224e-18	1.6689541678949461e-18	0.
7.523713049072704e-18	3.300034407322179e-18	0.
1.1631938951697227e-18	2.0558446028782504e-19	0.
1.2423674462225872e-18	7.137088632361222e-20	0.
1.9146431837185807e-17	-1.1771712756502121e-17	0.
2.0008403874622053e-17	-6.103323438804914e-18	0.
3.2221874459572007e-17	-1.050807705570052e-17	0.
3.6927328729493613e-17	-1.011291178450391e-17	0.
2.606725747876053e-17	-9.659420877184776e-18	0.
3.184390415130752e-17	1.082167744539481e-17	0.
1.4180394765287588e-18	6.684162284815951e-19	0.
8.364013449206398e-17	-1.2419346795408933e-16	0.
8.228736988414569e-17	-1.9768274568168366e-16	0.
5.919501214161683e-17	-1.5985213690488874e-16	0.
6.626550164963025e-17	-1.7034564466286535e-16	0.
3.559583075063739e-18	-5.076231094121954e-18	0.
5.283216462855939e-18	-3.27990157725634e-18	0.
6.1337943055394845e-18	-5.114134416467467e-18	0.
3.166950669889627e-18	-4.311514474029484e-18	0.
2.9428758058425562e-18	-4.7515863874716156e-18	0.
3.523305015413064e-18	-3.554725390598521e-18	0.
2.1786416492314053e-17	-3.9091930221029737e-17	0.
2.1364212695001895e-17	-4.124829115120268e-17	0.
1.7499525339393294e-17	-7.17210828112649e-17	0.
1.4661147162799804e-17	-1.2541479150638187e-16	0.
1.2801768004441081e-17	-1.0793533455174486e-16	0.
1.2635389420786512e-17	-6.899221459480131e-17	0.
1.1645713468447189e-17	-9.368606619256926e-17	0.
1.0501883157870989e-17	-1.146788321063577e-16	0.
1.1569716993530148e-17	-1.104957552885141e-16	0.
3.208131219680323e-17	-1.1237723074449046e-16	0.
1.0905319179713085e-17	-5.188590409186743e-17	0.
2.6044336018421104e-17	-5.4459176650678344e-17	0.
1.8952830214555613e-17	-4.3992127556722267e-17	0.
1.7805872053211466e-17	-7.701071767020038e-17	0.
1.1740382470701854e-17	-6.729365432923024e-17	0.
1.3223723400095162e-18	-7.750508875300464e-19	0.
1.8024655429723536e-18	-4.790965226871277e-19	0.
2.113262225168575e-18	-7.280373351191009e-19	0.
1.7538453855588314e-18	-4.8653532166387e-19	0.
1.4211717620223366e-18	-5.515099420314189e-19	0.
3.3761459227424723e-18	2.7635114950782927e-18	0.
1.5521597835408385e-17	-6.387998562702016e-18	0.
8.272512745142275e-18	-2.1161624836151296e-17	0.
8.119440821932537e-18	-2.1214728113979893e-17	0.
7.125743501969915e-18	-1.6203498691481955e-17	0.
7.743391471129506e-18	-1.8677547439369294e-17	0.
6.3986959359634735e-18	-2.1673489792597716e-17	0.
8.002412086699237e-18	-1.7213572500447165e-17	0.
6.324012775711428e-18	-1.6409688122367077e-17	0.
9.159835244271783e-18	-2.0900823136849946e-17	0.
9.511196346976871e-18	-2.5737416078964328e-17	0.
5.537530932893242e-18	2.541151944856631e-18	0.
3.909804703338293e-18	1.5644056019027225e-18	0.
2.6514240904165116e-18	1.960754829846735e-18	0.
3.0046534046221712e-18	2.531562792323445e-18	0.
4.0967005377453716e-18	9.14089892301106e-19	0.
5.2933827580538024e-18	5.419369140097908e-19	0.
3.902818868633285e-18	1.6821662659654463e-18	0.
4.348989329058775e-18	2.7441500579587302e-18	0.
3.888070481389333e-18	1.6517447089691206e-18	0.
3.2075648403260732e-18	1.4940322666167001e-18	0.
3.4284799127669634e-18	6.099511383756443e-19	0.
3.4719128533208016e-18	1.64915132096739e-18	0.
2.080313148156872e-18	1.815827309214408e-18	0.
2.0858363373379984e-18	1.4928114301460025e-18	0.
-6.845036534557619e-18	-3.2355694518729583e-16	0.
1.245243821501814e-17	-5.643741305147848e-16	0.
1.0086636479688066e-17	-6.6748447533568745e-18	0.
1.2294730740812944e-17	-4.848719669588239e-19	0.
1.503577452306633e-17	3.52964478378518e-18	0.
1.2399290857832592e-17	-4.144024893499603e-18	0.
1.0061821088397183e-17	-1.2288854743530351e-17	0.
9.916049864380895e-18	-7.744159903898688e-18	0.
8.421482326195116e-18	-1.062554787104453e-17	0.
9.868859969827031e-18	-1.1168767755599957e-17	0.
7.517291370599546e-18	-5.9876351487534366e-18	0.
9.459215634790927e-18	-4.91296331903916e-18	0.
1.3224842006027942e-17	-5.435294486239996e-18	0.
1.0621077005149918e-17	-9.338041967264142e-18	0.
1.3102759716003967e-17	-1.1391785446816152e-17	0.
1.092036980434224e-17	-5.355255108875541e-18	0.
9.608265632500442e-18	-1.4556657714082429e-18	0.
8.122532773837699e-18	-1.2016635469125631e-19	0.
8.727566026259427e-18	-3.84636940452695e-18	0.
9.615056405125096e-18	-2.213214518047874e-18	0.
2.22024684490172e-17	5.155890704323052e-17	0.
1.0724484530972307e-17	4.9292592645315485e-17	0.
3.4184470588819034e-17	3.849263509141148e-17	0.
1.605454455740126e-18	-2.805503013338029e-19	0.
1.772368435904422e-18	-1.6117875971098197e-19	0.
1.4205624126769672e-18	-2.544009412891853e-20	0.
1.2738029031204e-18	7.238592808544018e-20	0.
1.3249366914902005e-18	9.383817784495552e-20	0.
1.057120884783261e-18	6.707696675930954e-20	0.
3.991838321554481e-18	-3.2149048487352916e-19	0.
2.959734842400155e-18	1.0384301112736684e-19	0.
2.771581727114992e-18	1.6866393754362437e-18	0.
3.2622327853153487e-18	9.971697237397358e-19	0.
5.749993654590122e-17	1.9338674490844586e-16	0.
7.32053722406678e-17	2.962946049590783e-16	0.
1.0465894409050439e-16	2.0068147781795874e-16	0.
1.7745152446950463e-16	1.2853887996583435e-16	0.
1.4807373057558795e-16	2.2808070103968645e-16	0.
6.265674721891177e-17	-7.166879645544929e-17	0.
5.933841850261561e-17	-6.273452391668886e-17	0.
7.140486545933886e-17	-4.3617397094886775e-17	0.
1.0282294338219336e-16	6.985423659464938e-18	0.
3.1649512581374257e-18	-1.1497859168224266e-18	0.
3.4631548995322415e-18	4.900285546964355e-19	0.
2.7877656628397378e-18	-2.7749757189631984e-19	0.
3.1760708102909634e-18	3.835057098561175e-19	0.
2.9354764703287175e-18	3.754815668825733e-19	0.
2.3820973276102918e-18	2.178936464653209e-19	0.
2.6666151041400023e-18	-3.3781998094552023e-19	0.
2.4544311844786996e-18	1.951453731249337e-20	0.
1.781136988096414e-18	7.236946359550208e-20	0.
1.983799509841001e-18	-3.982512994837947e-20	0.
1.6113850817872919e-18	9.067976749667997e-21	0.
1.3770139293471843e-18	3.7727799599299708e-19	0.
1.6951441421952855e-18	2.982750153179744e-19	0.
1.5093238509014024e-17	-8.177613617567399e-18	0.
1.2991665248998472e-17	-1.2337900272230854e-17	0.
1.3247435257735525e-17	-1.1238932163104409e-17	0.
1.8828254646152098e-17	-1.4851373838779358e-17	0.
1.4263918553602696e-17	-1.4810926585629328e-17	0.
1.5546809587134598e-17	-1.4332074502918183e-17	0.
1.2822287464863073e-17	-3.888286259393094e-18	0.
1.5382463875705075e-17	1.858633050479531e-18	0.
1.6446021729308434e-17	-7.346640692658005e-18	0.
5.382995580986983e-18	7.609604193917943e-18	0.
5.552071615975124e-18	8.614106330630148e-18	0.
8.174666625953201e-18	7.507613651215598e-18	0.
7.85652601296725e-18	7.516361105500859e-18	0.
6.690734905161609e-18	6.844686641677206e-18	0.
6.535534250029868e-18	8.36629435854637e-18	0.
8.017503524103672e-18	1.189971772994559e-17	0.
7.302619493802033e-18	9.522361635185284e-18	0.
6.41585647949818e-18	9.977269603248752e-18	0.
7.479379916979626e-18	9.4158453506874e-18	0.
7.17689904135228e-18	1.2002661625511826e-17	0.
5.447047639573171e-18	6.95107729874027e-18	0.
4.958035863472773e-18	7.90976955080847e-18	0.
5.034841798474718e-18	8.901404116758861e-18	0.
3.392222182042519e-18	-1.188606190155818e-18	0.
2.684338893097857e-18	-1.775060722950788e-18	0.
3.027874034879668e-18	-2.1166435543932732e-18	0.
2.55705012680301e-18	-2.442808584823648e-18	0.
3.9529881782602725e-18	3.4391527894091186e-18	0.
7.02429065510352e-18	-7.412822433140143e-18	0.
7.185461220658892e-18	-6.264680812444547e-18	0.
5.7365738990825955e-18	-4.963262470566875e-18	0.
6.091959930264644e-18	-6.082672489567214e-18	0.
5.446622048513575e-18	-7.868365984835109e-18	0.
6.182997009936523e-18	-8.651875386835769e-18	0.
5.294939244529625e-18	-6.520728792768806e-18	0.
4.3285215141329516e-18	-3.8117650653014606e-18	0.
4.4245154324059156e-18	-5.487166484524387e-18	0.
2.5676322773964915e-18	-6.891692684094768e-19	0.
2.200519436523344e-17	2.8347936357232312e-18	0.
1.0960432456759629e-17	1.5506376091652305e-17	0.
1.9819433092475842e-17	4.351827588349642e-18	0.
3.2725256169391125e-17	2.508575552753682e-17	0.
1.2551286601565019e-17	3.5351702568462464e-17	0.
1.651067157541148e-17	1.5921242249720624e-17	0.
1.2156109507608502e-17	2.626280387577301e-17	0.
1.1889527080896076e-17	2.22427221072808e-17	0.
1.4853577097363804e-17	1.0167622137725247e-17	0.
6.609159556013773e-18	-1.6452365506172958e-17	0.
6.210135842032806e-18	-1.6286846481083394e-17	0.
3.897523871841784e-18	-1.4916243590229552e-18	0.
2.8849788260996817e-18	-1.937101733928226e-18	0.
2.364261881170917e-18	-5.857040727313757e-19	0.
1.9787436182970394e-18	-2.3818112415954977e-19	0.
1.8688999259925683e-18	2.865374035742191e-19	0.
1.8156226515438168e-18	2.6762481176380206e-19	0.
2.024720298812237e-18	-1.3503692386684e-22	0.
2.1451867889585705e-18	4.0912277412661867e-19	0.
2.0425018258784882e-18	5.95340790226435e-20	0.
4.594117047385936e-18	1.5495733419240579e-19	0.
2.869809539856119e-18	-1.3806822464130407e-19	0.
2.9696854407389918e-18	1.2746270973781704e-18	0.
3.674604759543201e-18	-1.9337515790739283e-19	0.
2.7714789272641692e-18	-1.2852729247396125e-19	0.
3.724575214723579e-18	1.3684973226273762e-18	0.
4.2110367715636896e-18	-1.5101164367247871e-19	0.
1.5576933411236715e-17	-2.827439558478927e-18	0.
8.365080255852654e-18	3.5113031028051397e-19	0.
6.9305918381149185e-18	2.306198995554368e-18	0.
6.4312977005884975e-18	7.552294001189133e-19	0.
2.1131476682110837e-18	-1.098455374260451e-18	0.
2.809052841345454e-18	-1.288829828964677e-18	0.
2.535114311737057e-18	-8.450653192232114e-19	0.
1.3952595035054237e-18	-1.6479039858138287e-18	0.
1.8977201351127203e-18	-1.7301316611981267e-18	0.
1.442116401696962e-18	-1.4517247428569219e-18	0.
2.662760268132322e-18	-9.943733663473187e-19	0.
2.2370447264122403e-18	-9.739418059067364e-19	0.
2.8162303468805173e-18	-2.2883912473105587e-18	0.
3.038898460020598e-18	-2.156859449458282e-18	0.
5.22532112307401e-18	-3.704504402806302e-18	0.
5.038809104729935e-18	-2.013934856467016e-18	0.
4.395992085656133e-18	-1.7668471071304247e-18	0.
2.1887836741797447e-18	1.5548664295237571e-18	0.
3.1048240553324955e-18	2.920755675456556e-18	0.
3.433638889327954e-18	3.711981386683319e-18	0.
4.182894863572949e-18	2.3435904300920364e-18	0.
3.6075056472636215e-18	1.5865446469164087e-18	0.
4.9219656348509966e-18	2.4215959758578833e-18	0.
2.6316637247796912e-18	1.8650766736374235e-18	0.
3.2227076804589425e-18	1.7870625565533737e-18	0.
3.6847550256636585e-18	2.622449183203445e-18	0.
2.4695786048806987e-18	2.3219348964657585e-18	0.
2.2206827888373908e-18	1.6076041787858264e-18	0.
2.141698193363915e-18	1.8257129653135623e-18	0.
1.941649119478638e-18	1.2062350295424554e-18	0.
1.805552898646025e-18	1.3548365733012648e-18	0.
1.520527029046265e-18	1.4699752167370529e-18	0.
1.7289936242389152e-17	3.944116719491866e-18	0.
1.640113589344568e-17	-3.634486356369298e-18	0.
2.5241654469845334e-17	-9.554713646250885e-18	0.
2.7077445410969034e-17	-1.0293011879014738e-17	0.
1.914177801901774e-17	-3.739312461851741e-18	0.
1.911725226834885e-17	-7.541887995961844e-18	0.
1.6317187970394213e-18	4.2189990571997844e-19	0.
1.805114290256451e-18	3.620116643340592e-19	0.
3.37247798475601e-18	-6.1705877330688104e-18	0.
4.133143604470084e-18	-7.024293198777554e-18	0.
3.4964462588205576e-18	-3.628130061786511e-18	0.
2.8555163258891903e-18	-5.060643887707785e-18	0.
3.1463001351201225e-18	-4.477023890682168e-18	0.
2.501799973084819e-18	-3.7726861947550186e-18	0.
2.395630224581458e-18	-3.0367620193619954e-18	0.
1.843402291167237e-18	-3.4356856287233322e-18	0.
1.0848075930862193e-17	-2.310630864392178e-18	0.
8.080751241354136e-18	-7.676961091225138e-18	0.
1.1530968386516903e-17	5.44181720605747e-18	0.
9.588466665790339e-18	4.175640606381866e-18	0.
1.135428965712718e-17	3.536125236527782e-18	0.
9.472086785784253e-18	3.9969696387410194e-18	0.
6.260953108547167e-18	-4.674885314084534e-18	0.
7.776146690973535e-18	-8.690496718298798e-18	0.
7.487058788093608e-18	4.9131791078279015e-19	0.
9.376893218438028e-18	-1.2726871444271224e-18	0.
9.699238375308426e-18	4.0161729233478506e-19	0.
7.262057729764793e-18	-1.534996538926501e-18	0.
7.944524921426041e-18	-2.0561330369777258e-19	0.
1.2723262476203383e-17	2.9414299882080113e-18	0.
1.6698631311704323e-17	4.675532119760637e-18	0.
1.33427589913372e-17	2.701436826523665e-19	0.
1.501413003143051e-17	-3.554312147815314e-18	0.
1.6624985600107674e-18	-2.45048980660131e-19	0.
2.0277463805045904e-18	-2.7883568303023305e-19	0.
2.072480132651099e-18	5.204170104550726e-20	0.
4.127563674696707e-17	-1.3602601193839182e-17	0.
6.255196902008157e-17	-2.2064360661835994e-17	0.
4.966157798009933e-17	-7.210490814433793e-18	0.
3.082497181548348e-17	-1.5180488838746919e-18	0.
3.6301091084997576e-17	-6.3787281014704356e-18	0.
4.570849996108796e-17	-8.245634060552212e-18	0.
3.25632068683893e-17	-2.108179942600844e-18	0.
2.3967068126319384e-17	3.3900321327590717e-17	0.
1.1771304436824518e-17	2.372849144962555e-17	0.
2.130179698922782e-17	1.625072025507447e-17	0.
2.94519791941653e-17	-8.651461913691148e-18	0.
4.1446453672791716e-17	9.285457757775632e-17	0.
4.169222334601761e-17	7.317806868642377e-17	0.
4.823168022063554e-17	8.18839843601129e-17	0.
5.096852022083762e-17	7.544048369311415e-17	0.
3.575085404457902e-17	1.0798078797873223e-16	0.
3.9147943596041425e-17	8.761183860529202e-17	0.
4.599691200092531e-17	9.920251459182215e-17	0.
3.1176366854986226e-17	8.991814479094841e-17	0.
3.0894469531371175e-18	-6.801423195368692e-18	0.
3.435241178908311e-18	-4.1836602350988675e-18	0.
-4.434879074910342e-16	-5.625047500991264e-16	0.
-2.198959337632782e-16	-3.149543707889074e-17	0.
8.149134017378613e-18	-1.221824844936723e-16	0.
-4.5024773341931245e-17	-1.8795339456127529e-16	0.
-5.535658474546811e-17	-2.798266020868991e-16	0.
1.0484912903064649e-16	-3.404014800836588e-16	0.
-7.078172298877427e-17	-3.931193370690561e-16	0.
2.4313688101259893e-18	-5.5877732086609984e-18	0.
2.5659736835023065e-18	-4.869913449456293e-18	0.
3.325720453223897e-18	-5.7491204237748326e-18	0.
4.156014381775228e-18	-1.737242374242277e-19	0.
3.864796514124019e-18	-1.069945483797593e-18	0.
3.0248042378417823e-18	-7.750755883936704e-19	0.
5.375351379959593e-18	5.890800128172492e-18	0.
4.721796283075713e-18	4.667424633008891e-18	0.
7.05439782714804e-18	3.510752111816761e-18	0.
4.419954243086955e-18	-1.1910437853724559e-18	0.
5.524295898745336e-18	2.78944966577154e-18	0.
3.596785203404314e-18	2.945005387299523e-18	0.
4.8269341369229005e-18	2.0359919795479242e-18	0.
1.8714873007590066e-18	-2.9425299773915958e-19	0.
1.6822873875088627e-18	-2.1805957708588495e-19	0.
1.7057833309682853e-18	-1.295766859506761e-19	0.
1.5927842057506975e-18	-1.1920784377620188e-19	0.
1.1305455217866917e-18	-1.432163395087712e-19	0.
3.346600869106981e-18	8.908457809034741e-19	0.
2.2615371331966535e-18	8.176864244252382e-19	0.
2.8227717264931977e-18	8.635432590920604e-19	0.
2.3468759938521277e-18	8.14944011906043e-19	0.
2.7936130475202785e-18	4.0809863913368367e-19	0.
2.1983954243059493e-18	5.937233666235584e-19	0.
9.450928843065e-18	-1.2832571780623744e-17	0.
1.0825179363955244e-17	-1.1171390945804595e-17	0.
1.8470254065453705e-18	-1.8912451855071376e-18	0.
1.4923315481490166e-18	-1.9052435056698746e-18	0.
1.5076238499026873e-18	-1.931727230421757e-18	0.
3.0021517431820263e-18	-3.054089591023293e-19	0.
2.3075142872231597e-18	-9.391179066032002e-20	0.
4.0000591697657734e-18	-1.0781992444136308e-19	0.
3.0838027057589004e-18	5.195515675388469e-19	0.
3.8151546261445504e-18	-3.3464550193418312e-18	0.
3.662906158906578e-18	-2.9920299126577334e-18	0.
4.950927104925013e-18	2.432535171549202e-20	0.
3.937692375384369e-18	-1.1925032828285444e-19	0.
3.442831155342521e-18	-1.1002439957278312e-18	0.
3.953339226761096e-18	-9.433733881903133e-20	0.
8.161466723975563e-18	-1.2789916806976447e-18	0.
7.994896047924195e-18	-4.749083836205165e-18	0.
5.375351379959591e-18	-5.890800128172489e-18	0.
4.851156625211883e-18	-2.0787117935793508e-18	0.
1.0583221781933833e-17	1.1423484010925769e-17	0.
8.647149122562795e-18	1.0997415274083358e-17	0.
6.524494512546378e-18	1.8705713177335148e-17	0.
7.375331097576615e-18	-5.226121924993847e-18	0.
9.253323757556827e-18	-5.138559101449008e-18	0.
7.070863269322484e-18	-4.051259721913657e-18	0.
5.810906352934515e-18	-1.4410466266473812e-18	0.
6.815717034599312e-18	-1.7922655500460538e-19	0.
7.418475448868908e-18	-2.37726334191146e-18	0.
5.288484714870856e-18	-3.4626955569705107e-18	0.
5.212734263352104e-18	-3.410121567550572e-18	0.
4.905289584330425e-18	-4.8195076207781266e-18	0.
4.594056524156796e-18	-3.549023709846119e-18	0.
2.82618068223075e-18	-4.0341211426600156e-18	0.
2.323840975938691e-18	-2.9212794046642098e-18	0.
2.1148652185169444e-18	-3.581556716371182e-18	0.
2.205140291193787e-18	-4.432847682428192e-18	0.
8.363091757925184e-18	3.68204605263604e-18	0.
5.032008694222648e-18	2.350610720533587e-18	0.
5.037639967049794e-18	3.2729363551189305e-18	0.
7.10839646755349e-18	1.2169733296789267e-19	0.
4.185914801672403e-18	8.540509409214611e-19	0.
7.445679179894531e-18	1.334809488310267e-18	0.
4.537257186705346e-18	4.812478817552583e-19	0.
2.9579287474272628e-18	3.601757082190188e-18	0.
3.3833108615362238e-18	3.25585453144208e-18	0.
3.984911192867778e-18	6.0775384615219495e-18	0.
5.079158826941593e-18	4.1417158600551055e-18	0.
4.0183038749130464e-18	4.755892263683642e-18	0.
2.5752437887805995e-18	4.361608559676954e-18	0.
2.728737155542392e-18	3.537242852882332e-18	0.
5.373787653098487e-18	6.370377116906817e-18	0.
2.5713256631447875e-17	1.3862011065701323e-19	0.
2.27568595059437e-18	1.9403245347450635e-18	0.
2.397624968693031e-18	2.0330594610673925e-18	0.
3.301348951511572e-18	2.3408067071128405e-18	0.
2.6915968300703476e-18	1.9873075007611364e-18	0.
2.6384898392763245e-18	2.1035002931459575e-18	0.
2.1067653665571507e-18	2.534997227700162e-18	0.
2.320426812164976e-18	3.434128214110111e-18	0.
2.4963386254483563e-18	3.3297060898440143e-18	0.
1.9594360997374776e-18	3.0712964763317263e-18	0.
2.4397258405782698e-18	2.4107286074948783e-18	0.
3.1499744940786648e-18	4.3136552011982706e-18	0.
1.8833266329621797e-18	2.8104774683947e-18	0.
2.5237770542565947e-18	2.249204349218046e-18	0.
1.8476463773245963e-18	2.3941746598134642e-18	0.
2.4144373255132864e-18	2.7416083183376046e-18	0.
4.3086691883789385e-16	2.093998242523434e-15	0.
3.080758842447863e-16	2.961605811724715e-16	0.
5.270178955602884e-16	3.828788855508935e-16	0.
5.563201061882853e-17	2.3636581899492134e-16	0.
4.8359976821031723e-17	3.430017802174495e-16	0.
4.200407015186948e-17	2.9596288857242875e-16	0.
2.8182192246101304e-18	-1.846952998623645e-18	0.
3.859022683083252e-18	-3.3786151010664374e-18	0.
3.6841367609038485e-18	-2.1248839863007928e-18	0.
3.2544537689981755e-18	-1.7656650088850867e-18	0.
2.7941766025980395e-18	-1.4499570322253472e-18	0.
3.0830935258937875e-18	-2.0424553152098698e-18	0.
2.6805821832688486e-18	1.2273186393002178e-19	0.
2.609779882134936e-18	-8.751736308178636e-19	0.
4.340356696837797e-17	-4.0592425339551025e-17	0.
7.923561095476181e-17	-4.64732508660567e-17	0.
6.50446572451127e-18	-1.1439868025118597e-16	0.
9.641014334613102e-17	-2.779007996769942e-17	0.
7.583805788509117e-17	-8.969018890311206e-20	0.
4.4526751674425174e-17	-8.920387191435779e-17	0.
5.0862015398030737e-17	-1.0349013533148481e-16	0.
-8.500739856840745e-18	-1.6411384841508934e-16	0.
-1.6504249227203893e-16	-2.247304829145128e-16	0.
5.495933274117974e-17	-9.608709254113391e-18	0.
1.741235538758917e-16	1.296374335079121e-16	0.
4.795365178525781e-17	8.884304589390261e-17	0.
