6.540128538187592e-18	1.8831938549697013e-18	-1.2663442139219308e-17
6.184995984880285e-18	2.13674485449588e-18	-1.343375174999049e-17
5.766536295380727e-18	2.382421616451062e-18	-1.4198562744476048e-17
5.283153856468178e-18	2.6186578370408107e-18	-1.4948174911855755e-17
4.734509930869172e-18	2.8440470602643916e-18	-1.567212022157723e-17
4.1217222510557776e-18	3.0573626626029428e-18	-1.6359403754988268e-17
3.4475256580691304e-18	3.2575702216531872e-18	-1.6998804913087082e-17
2.7163879791301194e-18	3.4438465093213335e-18	-1.757927953172896e-17
1.9345240617216765e-18	3.615575776571968e-18	-1.809034356153111e-17
1.109827520333541e-18	3.772343116901507e-18	-1.8522482113248326e-17
2.5171035684869086e-19	3.9139330792428765e-18	-1.8867583059180925e-17
-6.289173106953791e-19	4.040280753333875e-18	-1.9119234886603392e-17
-1.6109376816407826e-18	4.435659405837399e-18	-2.1177833545068588e-17
7.766458120597402e-18	1.9035641990612955e-18	-1.2920206517241018e-17
7.46934015994996e-18	2.215892657058141e-18	-1.3808963855956416e-17
7.10037290862641e-18	2.520115526335451e-18	-1.4707599414277422e-17
6.6557352759208015e-18	2.8136982171903644e-18	-1.5605033437438774e-17
6.1326128775062016e-18	3.0945174651054473e-18	-1.6489386149373828e-17
5.529717529991215e-18	3.3606904599157697e-18	-1.7347592575875578e-17
4.8476276978265634e-18	3.610626100519752e-18	-1.8165767154934366e-17
4.089009072070992e-18	3.843021925739003e-18	-1.892953774112079e-17
3.2588244108344355e-18	4.056889836468917e-18	-1.9624587868384323e-17
2.3644017862460985e-18	4.25155195391963e-18	-2.0237208177141352e-17
1.4153745721687665e-18	4.4266260619131014e-18	-2.075487768655442e-17
4.234825439319983e-19	4.58201138550828e-18	-2.1166863052293058e-17
-5.970643210727366e-19	4.7177447649019246e-18	-2.1464478907600748e-17
2.5716003537822057e-18	2.745403459421563e-19	-1.3309925546536793e-18
2.7834332649027867e-18	3.628654737474349e-19	-2.6056090960341483e-18
3.514690118751936e-18	2.4911205848758445e-19	-2.051397480426613e-18
2.39000780751141e-18	3.556263001670999e-19	-1.4925295218540862e-18
2.5926061628664515e-18	4.496442683426928e-19	-2.8082715657159475e-18
2.1905491337772548e-18	4.359934259354733e-19	-1.6528396532583746e-18
2.3821481296834175e-18	5.3558693383012045e-19	-3.0087710510750412e-18
1.973281578625837e-18	5.154244798505546e-19	-1.810547822798373e-18
2.1521423083851926e-18	6.204219488437954e-19	-3.2052922852791336e-18
1.7385381502987092e-18	5.936974308317908e-19	-1.9641895616350627e-18
1.902920147710299e-18	7.038995944215697e-19	-3.395960110399485e-18
1.4869256513300423e-18	6.705988897242498e-19	-2.112262636270749e-18
1.6351198128075536e-18	7.857814515068734e-19	-3.578861126369477e-18
1.219340678268012e-18	7.45925735927188e-19	-2.2532581303538218e-18
1.349702049447216e-18	8.658405432632695e-19	-3.752062304898159e-18
9.369775658508864e-19	8.194865356481482e-19	-2.3856943746313237e-18
1.0479622036321256e-18	9.438644790592646e-19	-3.913673059994217e-18
6.413268702105473e-19	8.911028106182015e-19	-2.508153691276817e-18
7.31528213593055e-19	1.019656363985051e-18	-4.061886230975567e-18
3.3416314690333145e-19	9.606099997067495e-19	-2.619318564550165e-18
4.0234743942221754e-19	1.0930359160388299e-18	-4.195026039014942e-18
1.7521797228058038e-20	1.0278587571365596e-18	-2.7180140979039845e-18
6.266095329331056e-20	1.16384070126817e-18	-4.3115991194887505e-18
-3.0633582400452876e-19	1.0927149937056796e-18	-2.803233941980846e-18
-2.850352688719768e-19	1.2319263897779646e-18	-4.410334202356915e-18
-6.35023886150877e-19	1.155071191145633e-18	-2.8741851963161206e-18
-6.379885645795073e-19	1.2971582422181852e-18	-4.490214370618875e-18
-1.0530528767054933e-18	1.434366717540484e-18	-4.557552087717131e-18
4.599555822556213e-18	3.288201622434828e-19	-3.327242744021552e-18
-1.1587817777276668e-18	1.7327402425067701e-18	-7.060413635731763e-18
5.912058763002171e-18	4.319448812349729e-19	-4.920624909653021e-18
-1.273299757234739e-18	2.1011341872933228e-18	-1.0419188444600734e-17
7.391890372037447e-18	5.65185782474594e-19	-6.765166555272528e-18
-1.3962066685421678e-18	2.5549266091082797e-18	-1.4586632041478062e-17
8.902136048573633e-18	7.365840164014434e-19	-8.700010525635052e-18
-1.5270163781941401e-18	3.1102563810571616e-18	-1.9192263801875225e-17
1.024724881603455e-17	9.55093275454594e-19	-1.0501021261533762e-17
-1.663686475077955e-18	3.781045206630379e-18	-2.3570245931271508e-17
1.1228722262582998e-17	1.2293098947899485e-18	-1.1965660714429807e-17
-1.7992724452413016e-18	4.573050794293785e-18	-2.703664650312102e-17
1.170435028588059e-17	1.5647832740417448e-18	-1.3000897374996206e-17
-1.9185040590683255e-18	5.473808266934451e-18	-2.916632816997918e-17
8.520262572074877e-18	2.132997518505341e-18	-1.3621452259387154e-17
1.161786033069901e-17	1.959410868723238e-18	-1.365677521958548e-17
8.226550517904557e-18	2.492007559945864e-18	-1.4609705416028585e-17
7.852134865221667e-18	2.8407030364659843e-18	-1.5613686976364588e-17
7.391618173521156e-18	3.176077890053685e-18	-1.6621313209067363e-17
6.8409049555598285e-18	3.495466046356138e-18	-1.7618850931822957e-17
6.197670317351238e-18	3.796549005543564e-18	-1.8591002291757323e-17
5.461764376632653e-18	4.077390136306386e-18	-1.9521237155770708e-17
4.63559417883694e-18	4.336466677217983e-18	-2.0392299718774137e-17
3.7243951636115445e-18	4.5726748863365676e-18	-2.1186813872581872e-17
2.736372695775821e-18	4.7853225478749854e-18	-2.188799557415037e-17
1.6826708387532328e-18	4.9741081875538214e-18	-2.2480422806370956e-17
5.771436482324712e-19	5.139087432399937e-18	-2.2950799704878032e-17
-5.638832637852804e-19	5.280624153110797e-18	-2.3288655039860094e-17
-1.996673533858929e-18	6.439079258462229e-18	-2.9827099378193593e-17
1.0936220079906573e-17	2.8993575403951766e-18	-1.5297262503973255e-17
1.0690503315789364e-17	3.433806131048741e-18	-1.660414666078092e-17
1.0335371600839253e-17	3.948707627125567e-18	-1.7955552636524853e-17
9.859039825329112e-18	4.438313684009258e-18	-1.9335449879844593e-17
9.251212441131674e-18	4.897577911639503e-18	-2.0723999123996877e-17
8.503931071482058e-18	5.322338625026546e-18	-2.2097816446283147e-17
7.612558973790317e-18	5.7094104231685795e-18	-2.343041689075407e-17
6.576725662581943e-18	6.056600685770467e-18	-2.4692942126755745e-17
5.401175160401122e-18	6.362684423865908e-18	-2.5855238940064168e-17
4.09637426033185e-18	6.6273383911056505e-18	-2.6887252355232924e-17
2.6787507413802645e-18	6.851040903338542e-18	-2.776064688326341e-17
1.1704637540233594e-18	7.034947656632752e-18	-2.845051983571059e-17
-4.016250106171098e-19	7.180808006527723e-18	-2.8937186165389e-17
2.394177424216257e-18	1.871674829224649e-19	8.037677007614426e-20
2.549405245542488e-18	2.6449535297639165e-19	-1.176502404421029e-18
3.2122624193111143e-18	1.435941317796329e-19	-3.0352644554029574e-19
2.220576358563696e-18	2.643602022160233e-19	-4.008708554818079e-20
2.3687989484027912e-18	3.4503800667828787e-19	-1.333328331230663e-18
2.0304367506375458e-18	3.4097163228842355e-19	-1.6055591626374577e-19
2.170503936579383e-18	4.2487619086697767e-19	-1.4890589916123201e-18
1.8238850583908305e-18	4.1677878490760455e-19	-2.7997540208826585e-19
1.9545780063068123e-18	5.0379539268409965e-19	-1.6423562121262094e-18
1.601250879361777e-18	4.9157752612602755e-19	-3.972674623718208e-19
1.7213539667864116e-18	5.815761364205403e-19	-1.7918009784197465e-18
1.363113043488676e-18	5.651712404376675e-19	-5.113258120127593e-19
1.4714351848379948e-18	6.580073800867824e-19	-1.9359369841584692e-18
1.1103133445623106e-18	6.373720852483217e-19	-6.210355257999413e-19
1.2057115312843995e-18	7.328882861510036e-19	-2.0733031417729707e-18
8.439634563219719e-19	7.080024096809307e-19	-7.253001003415713e-19
9.253666558198345e-19	8.060291682801425e-19	-2.2024600806118854e-18
5.654430018064492e-19	7.768957464386253e-19	-8.230655735884333e-19
6.318772259490872e-19	8.772534893874347e-19	-2.322036136784485e-18
2.7638834775664417e-19	8.438979228987397e-19	-9.133499570404546e-19
3.270000910440033e-19	9.463981479815556e-19	-2.4307529904454778e-18
-2.1328852051058083e-20	9.088677810716377e-19	-9.952684035960509e-19
1.2749603339233259e-20	1.0133148030468776e-18	-2.5274677158693426e-18
-3.256329615183524e-19	9.716778430626687e-19	-1.0680584420201563e-18
-3.0863661200546733e-19	1.0778704319910414e-18	-2.6112043724072133e-18
-6.34229304087842e-19	1.0322044071541087e-18	-1.131095494164893e-18
-6.347683820283908e-19	1.1399528478874152e-18	-2.68118957058322e-18
-1.019867071635619e-18	1.257637707353521e-18	-2.199711571665902e-18
4.375935899429467e-18	2.0225393816375604e-19	-1.2555573474746789e-18
-1.1303703896099651e-18	1.5315680607103786e-18	-4.234405858098988e-18
5.926895745336401e-18	2.8046827264017713e-19	-2.6025763813602196e-18
-1.2517375649599827e-18	1.8766470447759563e-18	-7.393707685126151e-18
7.90467019782472e-18	3.85059484039032e-19	-4.392428320702414e-18
-1.3829651905029025e-18	2.3129952740307985e-18	-1.2112898269449159e-17
1.0244919578138735e-17	5.251590037572901e-19	-6.565172739259958e-18
-1.5240305608958679e-18	2.865616425975331e-18	-1.8592386364044757e-17
1.2720848876461951e-17	7.126985220639819e-19	-8.894428803264856e-18
-1.6787539161564687e-18	3.564040293103631e-18	-2.626793727002065e-17
1.4966381590233626e-17	9.625769404259117e-19	-1.1024202099526987e-17
-1.8539817564984724e-18	4.439693855877631e-18	-3.366968080230179e-17
1.6604128990064262e-17	1.2918459877645742e-18	-1.2629667641642209e-17
-2.0501444979806858e-18	5.518384962025974e-18	-3.929381775060432e-17
1.7378562031841604e-17	1.7166720552959174e-18	-1.3592972460024482e-17
-2.25078720834818e-18	6.8039596664904544e-18	-4.246299266899831e-17
1.7198087757292506e-17	2.245241270209306e-18	-1.4077112711061058e-17
-2.419581362731252e-18	8.249997994703538e-18	-4.3160503212012625e-17
1.1296236582846017e-17	3.018716927908306e-18	-1.54852162774169e-17
1.611626623533455e-17	2.865209519381177e-18	-1.4478498204917116e-17
1.1062594660905822e-17	3.58315786883792e-18	-1.6839483642063028e-17
1.0715416012509463e-17	4.126280609217877e-18	-1.8243835580387652e-17
1.0241724681257644e-17	4.641780391578132e-18	-1.9681715706050764e-17
9.629982695771996e-18	5.1241540052647084e-18	-2.11323906233375e-17
8.871047283791438e-18	5.568913329724657e-18	-2.2571204715606958e-17
7.959242739970284e-18	5.972670166666027e-18	-2.396999328025882e-17
6.8934487150598756e-18	6.333158056683232e-18	-2.5297855763366086e-17
5.6780710694036305e-18	6.649188599539396e-18	-2.6522296190167618e-17
4.3237752055709226e-18	6.920574019456961e-18	-2.7610754170555964e-17
2.8477982562434324e-18	7.147999435903888e-18	-2.853238292852472e-17
1.2737501008692044e-18	7.332888840339598e-18	-2.9259996269469544e-17
-3.6937849369136324e-19	7.477265111514611e-18	-2.9771970226714776e-17
-2.5029260062054884e-18	9.725372203111332e-18	-4.151531099646097e-17
1.4917469728512358e-17	4.328941187383797e-18	-1.6666670747440596e-17
1.4880414095939993e-17	5.26749979895157e-18	-1.848901864222222e-17
1.4695381299745393e-17	6.1581170671944845e-18	-2.043725570196661e-17
1.4333683871169916e-17	6.985723967351155e-18	-2.249201284881937e-17
1.3766089852962207e-17	7.738425137580898e-18	-2.462568933792883e-17
1.296479595483805e-17	8.407724790353104e-18	-2.6801332321865605e-17
1.190596433603625e-17	8.988553246434263e-18	-2.8972286718300085e-17
1.0572879105831243e-17	9.479065661309526e-18	-3.1082685674345285e-17
8.959359954038637e-18	9.880224821386498e-18	-3.30690399602702e-17
7.073031541498265e-18	1.0195290726789319e-17	-3.4863212649468836e-17
4.93779005412263e-18	1.0429268465715502e-17	-3.639679074564383e-17
2.5947899960944823e-18	1.0588383565177353e-17	-3.760659531595709e-17
1.0178015745759642e-19	1.0679575291499706e-17	-3.844048874227894e-17
2.2811710094133695e-18	1.1689076000201359e-19	1.3237958806250872e-18
2.343742008046689e-18	1.5807663891765922e-19	5.8431870051825265e-19
2.7080339435289485e-18	5.0774095699158023e-20	1.3051024162920966e-18
2.112642654348715e-18	1.9255842622246644e-19	1.2363463465550027e-18
2.172485372314882e-18	2.3441536829909383e-19	4.775683472738899e-19
1.9283779790392212e-18	2.6773453057918283e-19	1.1477681067564773e-18
1.984980810284794e-18	3.1024301415332366e-19	3.7034809444883546e-19
1.7285535335507839e-18	3.421837213792478e-19	1.0588506691810385e-18
1.7814484348500816e-18	3.853015417576704e-19	2.6361809752056703e-19
1.5134952260613717e-18	4.1570896365989907e-19	9.703707753023714e-19
1.5622166164042486e-18	4.593908306731456e-19	1.5832645137409796e-19
1.283763313062621e-18	4.881200678840907e-19	8.831303411583316e-19
1.3278556583872476e-18	5.323175366388637e-19	5.54554099061901e-20
1.0401651211953881e-18	5.592349202227867e-19	7.9794284488355e-19
1.0791920236849673e-18	6.038970816550527e-19	-4.4009066307097254e-20
7.837613524319337e-19	6.288809216117922e-19	7.156114458386461e-19
8.173142536858444e-19	6.739544337919439e-19	-1.3909071224638721e-19
5.158642645390522e-19	6.968963041967114e-19	6.369053476307212e-19
5.435716118436352e-19	7.423257420102923e-19	-2.2885563549173206e-19
2.380261994951426e-19	7.631301005673245e-19	5.625600838332082e-19
2.5956254171037475e-19	8.088588090641043e-19	-3.1242755007590537e-19
-4.7979782424524096e-20	8.274441228317664e-19	4.932344860684043e-19
-3.2885968765429874e-20	8.734140954324392e-19	-3.8901489498625275e-19
-3.401898771225919e-19	8.897127459846105e-19	4.295101397232458e-19
-3.317488469504066e-19	9.358655477305888e-19	-4.579361320857828e-19
-6.363613754350977e-19	9.497996066571602e-19	3.71874408658535e-19
-6.347378408633362e-19	9.960795485847938e-19	-5.185978258062254e-19
-9.676998782777172e-19	1.0741180474519263e-18	5.623265234317487e-20
3.780914215547485e-18	8.869331533383898e-20	8.308678511503529e-19
-1.078164845802217e-18	1.314100366860434e-18	-1.1417743495103622e-18
5.311388648755149e-18	1.4093705686665676e-19	4.0389788816901737e-20
-1.2012207413069357e-18	1.6201152944568268e-18	-3.2538367967863162e-18
7.464945978330453e-18	2.1320067339540415e-19	-1.1948179385256124e-18
-1.3340779453121681e-18	2.013436994366748e-18	-6.994917163352782e-18
1.0378954093755858e-17	3.1361941273678105e-19	-2.980780275515721e-18
-1.4699639834789538e-18	2.52265084030033e-18	-1.353479039950132e-17
1.4026482020181707e-17	4.538048696395587e-19	-5.290667724787983e-18
-1.6011193330446514e-18	3.185747295816802e-18	-2.4156606966881663e-17
1.8048307125653168e-17	6.501883283563264e-19	-7.831267419192525e-18
-1.736231414606932e-18	4.051904365155727e-18	-3.8400838069745325e-17
2.1759586981210995e-17	9.255073102851372e-19	-1.006212976358159e-17
-1.9154222100257383e-18	5.181228421111001e-18	-5.2338548449467926e-17
2.4449090339895795e-17	1.309752544514361e-18	-1.1474014992227265e-17
-2.172064425882297e-18	6.6381659191694215e-18	-6.19922968587056e-17
2.5683681537604165e-17	1.8386688434240724e-18	-1.1905018371055088e-17
-2.4917829268422718e-18	8.469594962588043e-18	-6.672039834196984e-17
2.533936079234069e-17	2.545557174276217e-18	-1.1688607298541335e-17
-2.819870456775633e-18	1.0653698159457034e-17	-6.736547386636683e-17
2.3501808427797412e-17	3.4392384558755886e-18	-1.1730736065586296e-17
-3.0703920940169857e-18	1.3013996340890288e-17	-6.420813318272824e-17
1.676243146999727e-17	5.103635254129881e-18	-1.6826730865320645e-17
2.0462881895056147e-17	4.4633059113640896e-18	-1.3343095567628616e-17
1.68813610802622e-17	6.300249630940172e-18	-1.8875713848695774e-17
1.684339557091021e-17	7.425679589642436e-18	-2.1103550703474615e-17
1.660940187546988e-17	8.457278187408658e-18	-2.349262258343644e-17
1.613736945229656e-17	9.378441428956641e-18	-2.601489133094793e-17
1.5384259354878386e-17	1.017844044972039e-17	-2.862924595250585e-17
1.430965547621906e-17	1.085236089596847e-17	-3.1280045483737e-17
1.2880414565493782e-17	1.1400378972140059e-17	-3.389650450560234e-17
1.107642580541193e-17	1.1826799776024901e-17	-3.639372865770944e-17
8.896802764004939e-18	1.213904391993607e-17	-3.867618236057837e-17
6.365233224516769e-18	1.2346597075952627e-17	-4.0643851354465666e-17
3.533196589081975e-18	1.2460151091211306e-17	-4.220113340801705e-17
4.817257808072521e-19	1.2491002381507085e-17	-4.32670522725656e-17
-3.1291761785023907e-18	1.514670178871489e-17	-5.678514782362657e-17
1.9888219947712615e-17	6.692941156773374e-18	-1.6449353533257065e-17
2.0367759007375286e-17	8.496634224365372e-18	-1.884636957422938e-17
2.069878531989584e-17	1.015846533284625e-17	-2.1533907351203504e-17
2.0823590956580508e-17	1.1635500413647853e-17	-2.450591428853144e-17
2.0673373755135048e-17	1.2900750286842328e-17	-2.7743161752769786e-17
2.0169338621792016e-17	1.3942219878061276e-17	-3.120753780821068e-17
1.9226672284539624e-17	1.4760920142320053e-17	-3.4836319015846686e-17
1.776190579914475e-17	1.536773888984609e-17	-3.853634683014769e-17
1.5704647905495252e-17	1.5780254683255458e-17	-4.218013448743211e-17
1.30130591021208e-17	1.601980407285149e-17	-4.560656635084858e-17
9.69115003056738e-18	1.6109239953704523e-17	-4.8629356852532994e-17
5.803407623620979e-18	1.607130576575619e-17	-5.1055068743038375e-17
1.482779856006639e-18	1.5927542851221986e-17	-5.270877783022736e-17
3.0082545569406683e-18	-6.145446711948575e-21	2.517665607971359e-18
2.2075157355646247e-18	5.52376152991832e-20	2.48616931420084e-18
2.0422361833299304e-18	1.309340859604973e-19	2.427467091004273e-18
1.861633067258298e-18	2.0623774488373833e-19	2.366539624208907e-18
1.6659982435885268e-18	2.808603448937664e-19	2.303954303796996e-18
1.4556549261017946e-18	3.546050651465529e-19	2.2402290334622404e-18
1.2311514124206046e-18	4.2728137349805576e-19	2.175911651984046e-18
9.932736954420763e-19	4.987068737854865e-19	2.111558708314015e-18
7.430511101034916e-19	5.6870851987718495e-19	2.0477233925298377e-18
4.817542156955344e-19	6.371235073338426e-19	1.9849475003718363e-18
2.108843305635695e-19	7.038002102857295e-19	1.923749046852583e-18
-6.784575490873373e-20	7.685993423281518e-19	1.8646001113016636e-18
-3.5254053381515953e-19	8.313934043283072e-19	1.8079465459099396e-18
-6.408314960269017e-19	8.920024971339482e-19	1.7541938665586787e-18
-1.0082001278415493e-18	1.0987011579061684e-18	1.3886363157250997e-18
4.29132851414964e-18	2.2654149085096143e-20	2.3531074680024925e-18
-1.1288989912971364e-18	1.3580156201399538e-18	5.34220462592057e-19
6.199539003235818e-18	6.446888689468179e-20	1.944066396189872e-18
-1.2624219498238947e-18	1.6940372493437555e-18	-1.2370872765089672e-18
9.027648960053495e-18	1.2522757006810573e-19	1.1502978955438947e-18
-1.399611069745789e-18	2.1341321037527545e-18	-4.979986688385481e-18
1.3091105778334854e-17	2.1385140617540012e-19	-1.7467889359754802e-19
-1.5111219099635093e-18	2.7167086814351956e-18	-1.3214626053490988e-17
1.8489517328775953e-17	3.4389024338543468e-19	-2.0520913723531708e-18
-1.527197154739801e-18	3.495712588318477e-18	-3.129361817041288e-17
2.470683588304648e-17	5.360356263059175e-19	-4.157560550717328e-18
-1.4018717864045622e-18	4.5462253994320155e-18	-6.306907348553512e-17
3.0524508989796486e-17	8.218162445033324e-19	-5.779623158315915e-18
-1.355050395290139e-18	5.96981106245004e-18	-9.453574334271731e-17
3.467538235474501e-17	1.248475200457023e-18	-6.2049182245600516e-18
-1.60283741249944e-18	7.894393424872366e-18	-1.1164507925102674e-16
3.6499518070239564e-17	1.88363880560627e-18	-5.1530528028128404e-18
-2.08287174766449e-18	1.0453564636558295e-17	-1.180561680833226e-16
3.587886931225711e-17	2.8140036677768167e-18	-2.967407024220612e-18
-2.6812416594950846e-18	1.371100670758555e-17	-1.1848737796970884e-16
3.2936046726686226e-17	4.12086016129891e-18	-1.1444841867900848e-18
-3.2756219761910325e-18	1.7483267759347834e-17	-1.1348153948692932e-16
2.8061105523914733e-17	5.7904013606366205e-18	-3.773077164964775e-18
-3.70571596913915e-18	2.110144640440507e-17	-9.911161531783333e-17
2.5361699246017757e-17	1.1565585557198555e-17	-1.3386106121919183e-17
2.6831665691265233e-17	1.5694488704436468e-17	-1.6164004508373407e-17
