6.260243748599375e-16	2.02751366954798e-15	6.316449451957359e-16
7.178188092019689e-17	-8.734919363235907e-17	8.043855411516572e-16
1.6083973906888254e-15	-4.0921269578507896e-16	3.8381835031761763e-16
3.5199476531445397e-16	-2.151527567002009e-16	4.79774996365603e-16
2.0772475199071215e-16	1.2094184959667328e-16	1.3588821408970212e-16
2.060489142420265e-17	4.0334946599570293e-16	2.2305730925409243e-17
2.1288857940501766e-16	-1.0081502248398765e-16	1.414631628203966e-16
1.2594495623158966e-16	-1.682416473707582e-16	1.73994211594743e-16
1.0749724572957491e-17	-3.397498892931945e-17	1.9036911457166545e-16
3.710414997677849e-17	-8.708151912676759e-16	1.6420201339063244e-16
2.894235085152695e-16	4.9373680972903626e-17	1.8392495077046946e-16
1.5149637785533193e-16	1.6160397316061235e-17	1.8221916469087944e-16
2.4870067340961944e-16	-3.9011937206252657e-16	4.737663021514731e-16
-1.9135263040306514e-16	-1.3080462549722483e-16	1.3188630742829738e-16
-3.8965946221153157e-16	1.9362425632991077e-16	4.763663710245368e-16
4.4051943062105757e-17	-8.155623639922832e-17	2.219294045583201e-16
-1.5829011174105296e-16	1.7220994134289323e-16	1.3755407119162157e-16
-5.83604831894727e-17	5.801812816033174e-17	1.7419100939592162e-16
3.3371509137424734e-16	3.042029952248746e-16	9.449015128410806e-17
-3.203008549241626e-16	-4.005379538037662e-17	7.505917932770688e-17
-6.669320088301971e-16	3.8276238556190246e-16	1.4286704962835326e-16
-4.7963225203841306e-17	-9.771388467410436e-17	4.3114353808053555e-16
-1.9284939846281556e-16	2.44997518816833e-16	6.528323595877889e-17
3.871013264575142e-16	1.5430918230133552e-16	9.213703869812376e-17
2.6671716281217247e-17	7.611172314930782e-18	1.730067228774675e-16
-7.92356016195821e-18	9.022705215679269e-18	1.7976668334931784e-16
2.478030868155127e-16	-5.757626042885273e-17	7.162303425674232e-17
1.7088274321689616e-16	-7.456339124808795e-17	6.053160150986523e-17
2.3364813510869695e-16	-1.0007902987999697e-16	6.942979524932851e-17
-4.5161235081454686e-17	1.7751701841641978e-16	5.804331037706742e-17
1.5349975883794608e-16	-1.0047961203296914e-16	6.804804990565453e-17
-1.397666043132845e-16	-1.224779093673727e-16	4.892215389123761e-17
-1.2047118761552377e-16	-1.3414683012969337e-16	6.295917702305577e-17
-1.2855138166758997e-16	-1.362576964406755e-16	4.704250927682903e-17
-1.6654007098480138e-16	-1.6453764343593301e-16	5.599999627189276e-17
-1.4205584941204796e-16	-1.4858392790751233e-16	9.12578688379117e-17
6.257135469014055e-17	3.785032595855283e-17	1.832115220156426e-16
6.269577431259522e-17	1.4760721204315624e-17	2.1891868316314567e-16
-2.7119127563874136e-17	-6.778639241520631e-19	1.7957253784215078e-16
6.110788963487707e-17	9.69926017897815e-18	1.9585508121968367e-16
7.811026280173253e-17	-7.06769311163575e-17	8.843926624454152e-17
1.623250671165572e-16	-1.40460582070972e-16	6.37789148105075e-17
1.8383930614880413e-16	-1.4891478906119682e-16	6.672275521457824e-17
2.009329649296194e-16	-1.6425016065828678e-16	1.5843786061120485e-16
-1.3798048334195648e-16	-1.5999421421125522e-16	6.159906164361401e-17
-1.4633087156951814e-16	-1.8146682731681289e-16	6.470949776484172e-17
-1.593061655618011e-16	-1.957667862778402e-16	1.6067484349649432e-16
1.509623289922277e-16	-1.4313657703001198e-16	7.642853673130774e-17
1.2365098526576252e-16	-1.2617158540896684e-16	7.646502271382646e-17
1.6652790651397315e-16	-1.7915372308493024e-16	8.249080913137795e-17
7.777115583256596e-17	3.043227699199021e-17	1.655654529803503e-16
-6.069411476552002e-17	-4.6492873340279764e-17	1.2747067359385786e-16
-3.320706419378968e-17	-2.86183622675948e-17	1.8829230851854553e-16
-1.2047118761551978e-16	1.3414683012968932e-16	6.295917702305341e-17
-1.2842423598043134e-16	1.3613551251500063e-16	4.7008537888907634e-17
-1.7073144813702037e-16	1.6827848393870758e-16	5.693930644134442e-17
-1.4315114825455054e-16	1.496575732070991e-16	9.314315453189087e-17
5.2264241898518555e-17	4.8367432224714024e-17	2.1726546524460184e-16
2.911986277577035e-17	-1.9290345354192503e-18	2.900526208013797e-16
1.1946614306086694e-16	-4.336903161283026e-17	2.4896534654397886e-16
8.871769625915275e-18	-3.498769956571769e-18	2.554140270695143e-16
8.278549923050423e-17	5.3426287331671223e-17	2.2620966759026565e-16
3.095613280205138e-18	4.8958109803304896e-18	2.5711282971132965e-16
1.8727804469446913e-17	-1.953144351945808e-17	3.0583367147747456e-16
1.2725340010992202e-16	5.764088215808759e-17	2.491158680296347e-16
1.1911814299223151e-17	-7.767423271706544e-18	2.9850707536649055e-16
6.314027908278805e-17	8.531467715375455e-18	2.701459660521608e-16
-1.536627858131747e-16	-1.600618450050052e-17	1.6021462578648537e-16
-8.567517149315669e-17	2.809610969823282e-17	3.0012170124217334e-16
-5.861906476573931e-17	-9.232647171512693e-18	2.8861046391045627e-16
4.290201588923213e-18	1.7338784170818694e-18	2.24282705994947e-16
1.890556838481259e-17	6.761798333683994e-18	3.0337412723916855e-16
9.273946366779555e-19	6.549246480216684e-18	2.6936004400808043e-16
4.356793351359012e-17	-7.284819910056627e-18	2.761706639420941e-16
-1.1636265534642171e-17	-2.627926920554376e-16	-1.5218667604739294e-17
1.8174132496168062e-16	-4.0750399857395406e-17	6.332785168658975e-17
8.042075682683733e-17	9.307452073715544e-17	1.320546789358539e-16
2.5139901037634233e-18	1.0728890918219289e-17	2.746030587515231e-16
7.260062713576236e-17	4.040079388791922e-17	1.5113987667141516e-16
-2.856581108947586e-17	2.715663529863218e-17	3.7378638373678423e-16
8.825526690910903e-18	-4.727530319664227e-18	2.626435165568626e-16
-1.5712187624525972e-16	3.813693623494455e-17	1.4970105334705156e-16
2.475461255627192e-18	8.725682799489178e-19	3.117979951761765e-16
-3.834072314347652e-17	-1.6696110036570078e-17	2.9474401971422345e-16
2.4463705469737906e-17	-4.100448291281601e-18	3.331577258813014e-16
2.485955359171863e-18	-4.469574288732829e-18	2.2705217007925874e-16
-8.012522920343535e-17	-6.96477460958084e-18	2.8714342492195014e-16
-6.60985348379682e-17	3.191176482688797e-17	2.921104735326305e-16
2.887591607664611e-17	1.1119971647925847e-16	2.8793554837475545e-16
-9.34360777143368e-17	-8.615521563993622e-17	3.258048090693851e-16
3.962769470030887e-17	1.3000153033532318e-17	2.825582198701824e-16
-1.6258090929240468e-18	-2.919023969976462e-17	3.141889669261658e-16
1.5965374523430525e-16	2.2311887406234105e-17	1.6391986811326198e-16
2.4441481353474334e-17	-7.494611453962465e-17	2.751049081804254e-16
6.896331055870587e-17	-8.439046115576287e-18	2.2917215074989635e-16
2.063481136765777e-17	1.5612521642467593e-16	1.5918306433416715e-16
1.828754343152273e-17	9.762147578414178e-17	2.0482977926787997e-16
2.7668843935296712e-17	1.3565821758776575e-16	3.059845356136361e-16
1.596134585213481e-16	-2.230608595772443e-17	1.6376512074253575e-16
4.7148781599919095e-18	-3.1421046278032237e-18	3.06775970627388e-16
2.088421770029981e-17	-3.7542135034778745e-17	3.127682939699096e-16
-3.262828188603684e-17	8.569181981712836e-17	2.758419807688506e-16
1.6220753885200285e-16	8.36820493412142e-17	1.3564099125755235e-16
1.3169977438318938e-16	6.149540903373638e-17	1.9872601204065882e-16
7.352252049055192e-17	2.9105974819132755e-17	2.2270450058522596e-16
1.1603283327795891e-16	-6.355625420637049e-17	2.0300302499855643e-16
5.823365630990769e-17	1.2254046251932256e-16	1.2058837303351795e-16
-7.51250150275079e-17	-1.294697320328106e-16	1.6850070445905493e-16
-3.5877701061031425e-17	-6.845694668939655e-17	1.4460453331069775e-16
-1.8370032155619447e-17	-3.76846350828486e-17	1.8950896223099324e-16
-1.1988169251431369e-16	5.484998699099663e-17	1.164783631148737e-16
-7.170875302244547e-18	-1.9539018219816394e-17	3.710206223408534e-16
4.280178665301008e-18	1.445423506439709e-18	2.5110304341320794e-16
-7.746082514557001e-17	-5.615378960098178e-17	1.395796375943624e-16
5.99128509699933e-17	-8.095258792752591e-17	1.4482163894552623e-16
8.220935628434387e-17	-1.0505536589007324e-16	2.856264505446391e-16
9.418640472746415e-17	6.70964926720189e-18	3.542104846787229e-16
9.099697030580747e-17	3.5258963623640125e-17	2.720878158895975e-16
-1.153465349208337e-16	-6.057064254190689e-17	2.5525756606165327e-16
8.270319145556484e-17	5.261112987164509e-17	2.681256009278561e-16
8.868388672959243e-17	-3.343934121002912e-17	3.365199828673397e-16
9.389642506328623e-17	-2.8557062064676645e-17	2.8578499347343865e-16
-2.913093912586414e-17	1.3397824930006305e-16	2.6312007079763576e-16
-1.0966481720645821e-16	-3.2290171453166975e-17	3.0907415622905663e-16
-5.12571476693424e-17	-2.2075298787191293e-17	2.0737670571085945e-16
3.845644211275887e-18	2.375059250642e-16	6.696926916849319e-18
-2.1482072937258687e-17	1.3250053719603864e-16	-2.209639570417869e-16
1.5734685428481368e-16	1.0761411369745611e-16	4.627644819055445e-17
2.192585847314256e-16	2.986214128175422e-17	1.1129808282515392e-16
8.842116066794363e-17	2.291795404377546e-17	3.14535870128144e-16
6.561783256313835e-17	-6.511675589063815e-18	3.126672155685129e-16
6.73284882572062e-17	-9.568230233799532e-17	2.999094327622569e-16
-4.729537131197074e-18	1.5617056799412832e-16	1.6301282627234551e-16
-7.17794366625683e-18	1.2269172082009855e-16	2.9951563234139087e-16
1.1014600246449439e-16	-1.7227086787828157e-17	3.3675617587169467e-16
8.70911801256218e-17	1.0621675139198993e-16	2.298319876808705e-16
-4.503310511725882e-17	1.5580651703180555e-16	6.306117261357564e-17
-3.308491469641679e-17	1.1677906254910013e-16	7.423179470276263e-17
-6.734032884329408e-18	1.0468867644674398e-16	1.4995860117676603e-16
1.620951422106189e-17	-4.3412294981719645e-17	3.7061291578032793e-16
-7.001663218054372e-17	9.061515471487631e-17	1.3285348422296273e-16
9.369599186555112e-17	7.332271689848862e-17	1.373433490114696e-16
7.97216925974794e-17	5.4090303003911357e-17	1.4794314020836584e-16
6.003058541532333e-17	3.769036435200072e-17	2.0092140277382749e-16
1.0555992949400067e-16	-1.0285235671211321e-16	2.738042578005797e-16
3.414043114758954e-17	-2.9849191056832165e-17	2.557508772351028e-16
9.839104231081202e-17	-1.1936861101453888e-16	2.609783445525751e-16
1.1515222635607978e-16	6.16254458010622e-17	2.7591474304060146e-16
-4.307559344599633e-17	-8.941382240728607e-17	1.4073318648974165e-16
-3.102409155416901e-17	-7.256488345910024e-17	1.979107612654154e-16
-9.729571933785603e-17	-5.177601006603166e-17	2.867037670585026e-16
2.2391008406157903e-19	7.390810335851662e-18	3.64032805915529e-16
-1.1277984122342592e-16	-1.5296168549059182e-16	4.384372987393489e-17
-1.1088526350863125e-16	-1.4481536343273725e-16	6.074159608088137e-17
-1.2707701229128242e-16	-1.7338024654474003e-16	9.510770086898665e-17
6.918425108568634e-18	6.966020938274508e-18	3.2537889388881647e-16
8.205078039013649e-17	2.1163694311915886e-17	3.8924758673097195e-16
3.3555044758510154e-17	9.742533618255047e-17	2.77898322894465e-16
-4.0469809412743406e-17	2.4667806194879388e-17	2.9947604764545053e-16
7.276260525081523e-17	-2.8501279646333046e-17	3.2081633114352693e-16
7.388599175284192e-17	2.6493775839503808e-17	3.5096815438870217e-16
1.239513976881986e-16	-5.893878843684247e-17	1.2269241687942964e-16
-6.375430838150569e-17	-1.083659380088806e-16	2.920347035314163e-16
7.852019082006072e-17	-9.106835941271906e-17	2.3859132433153155e-16
6.875567031058028e-17	-8.802657317070672e-17	1.7610960738072762e-16
5.773233088302992e-17	-6.552524603735306e-17	2.0847955354316838e-16
8.653892693291111e-17	9.031122672174997e-17	2.1375493009577168e-16
1.2395139768819851e-16	5.893878843684243e-17	1.2269241687942947e-16
9.286023547807976e-17	4.7078139387539173e-17	1.4610323411367765e-16
7.868069950367792e-17	3.682698833272208e-17	2.005193006590976e-16
-1.1988169251431361e-16	-5.4849986990996594e-17	1.1647836311487354e-16
7.971153632395268e-17	-2.394967236875148e-16	6.818902544204753e-17
1.0227649848560863e-16	-3.0547497024739803e-16	7.721571324197163e-17
9.832223674056737e-17	-2.756743710603813e-16	2.019364219846923e-16
-9.977120669581553e-17	-7.523626990709907e-17	1.8594204200678003e-16
-1.0297409190403262e-16	-8.418602622423978e-17	2.971241134276266e-16
-3.3922620153972726e-17	-4.314375336062003e-17	2.1543530520239542e-16
8.24080345706085e-18	-2.6416040292706285e-17	1.5149880302324956e-16
2.6914831763072616e-18	-1.8331046881535047e-17	3.503326385593866e-16
-3.045934036200292e-18	-1.352332971160874e-16	3.093456374671422e-16
4.0553482941940235e-19	-6.33682763789383e-17	2.2917306598760586e-16
3.861273781964277e-17	2.059524251634948e-18	3.5971232683747074e-16
-1.3400945156453596e-16	-9.498767547264258e-18	2.9110966891437655e-16
-8.182264142373303e-17	-8.015645238213446e-18	2.0526422517158012e-16
7.136498329184405e-17	-1.1676903206749623e-16	3.124551018910179e-16
-8.85130949164546e-17	5.984960808603742e-17	3.0966797361563355e-16
-8.77709838969424e-18	2.3637560036434505e-17	2.4784249855808646e-16
-1.458948220697447e-17	2.733575247521029e-17	3.724824807636801e-16
-1.5562971514164878e-16	1.0233388023274274e-16	2.6374779741901756e-16
-1.2410294121700951e-16	-4.7730111144524594e-17	2.97090861136471e-16
4.372572727715827e-17	3.938891507128475e-18	3.502031747247226e-16
-4.2236790640168435e-17	-2.2928901822389846e-16	6.519319037897854e-17
1.6183064873739404e-16	-2.337301327221022e-18	1.7412446447052237e-16
-6.545095372740928e-17	1.225267768293504e-16	2.9778564882787196e-16
-1.4398015782380952e-16	4.119949170458865e-17	1.6135360745894762e-16
-1.1871412000295693e-16	5.3259511317604847e-17	1.6709725256801233e-16
-1.8569757969812283e-16	7.692174284591951e-17	2.0126071134306422e-16
1.2583407417727208e-16	-3.1966985814356515e-16	-5.116775283949478e-17
3.824504640322258e-17	-1.0803872450627084e-17	3.6671136012210413e-16
3.9757953210418835e-17	-1.295131461112215e-16	2.8873504032629135e-16
1.2071019925682412e-17	-4.1979545092532727e-17	2.545542931944831e-16
-9.727169685808372e-17	-3.50442601514448e-17	1.900903888391384e-16
1.7213691654734922e-16	-1.0728292307883853e-16	1.1625133010581437e-16
1.2442308658987002e-16	-7.833374696686116e-17	1.8112310256807754e-16
-3.6676890799555195e-18	-1.4909770545935071e-16	3.34168118907443e-16
7.984151899736626e-17	3.272228731406207e-17	3.35407249427693e-16
6.556988359728562e-16	4.091733920773867e-16	1.4718113350952618e-16
2.349335613532354e-17	1.5157999875661154e-18	4.273642957637426e-16
8.628152360502932e-17	-6.146360653819817e-17	3.8860019491263095e-16
1.8619076412990985e-15	-1.206245139683229e-15	6.250912968624316e-16
1.3317377675911087e-16	3.098220753156316e-17	1.8864681188086045e-16
-7.570994489813169e-17	1.6584832480422018e-16	2.081331610804563e-16
-7.411856611322898e-17	1.551522559567684e-16	3.2330337247454793e-16
-1.6224340206722106e-17	6.514821265302931e-17	3.0773264181786743e-16
-3.44323827582688e-17	1.4578417792291579e-16	3.267244725189597e-16
3.519761099120708e-17	4.983495072267273e-17	2.54408681522466e-16
1.0710524749699982e-16	2.581470434877399e-17	3.9901520466038517e-16
1.2983158133235325e-16	-5.4826278534490356e-17	3.0852263447040454e-16
-2.8165252699206997e-17	-9.612586840100191e-17	3.087493188763609e-16
-1.1403557188972071e-17	-9.786254176748259e-17	3.930083748030661e-16
1.0620800939318777e-16	-6.363915486854644e-17	3.2792747434122087e-16
1.9374085167898452e-16	7.77004868126462e-17	2.1379887021458503e-16
-9.81143113984013e-17	1.4034833339820187e-16	2.600805952769397e-16
-2.4946246219550523e-16	3.8642469343375446e-16	9.515012220530429e-17
1.427610966458138e-16	-3.630624879400294e-17	1.9179944535591953e-16
1.6654001979048233e-16	9.126049625006661e-17	2.053421971364488e-16
1.5731297114802202e-16	-1.3617241661066608e-17	2.544601883316409e-16
1.6346356367274857e-16	-2.0618112830960094e-17	1.6462439159234813e-16
7.02986071478296e-18	1.5526300071707253e-16	7.646437400433994e-17
6.220239398267773e-18	1.9825126259159048e-16	2.6321960953410396e-16
-1.4189322227961532e-16	4.3264250498348984e-16	-8.235004501809327e-16
-7.411211476173805e-17	-6.37982240850867e-17	1.39360297032145e-16
-4.6956975869240586e-17	-4.886854977964014e-17	1.4319292751075706e-16
1.3981751488702045e-16	1.7828418070163734e-16	5.797504517017836e-16
1.5232132166943888e-17	-9.926564259691598e-17	3.3098005469008465e-16
-2.634150497314967e-18	2.6576175102650677e-17	3.8088356978185687e-16
-1.225631794754831e-16	3.776803506921936e-17	2.8035886318482365e-16
-2.4896162368078337e-17	-1.7801185889142564e-16	2.69247214737352e-16
-1.3731773602647013e-17	-9.704368350621508e-17	1.9564715141504824e-16
-2.5775675401252955e-17	-1.2981606584417736e-16	4.3543013891963747e-16
3.2973465895343256e-17	1.5285157433608263e-16	1.5376990089540838e-16
3.379625158589648e-17	1.8142278024181337e-16	5.873020883762395e-17
8.538659944945552e-17	-4.641189388345065e-17	3.5209914587954367e-16
6.97903375559448e-17	1.865907601152639e-16	2.7775663232337647e-16
3.731960660053704e-17	2.6442712400162865e-16	2.630148932050387e-16
-5.116265082773047e-19	6.212635437271677e-16	5.35001159597345e-17
3.232922682064057e-17	2.5050642931896603e-16	3.6180576921182957e-16
6.036300526196538e-17	1.0063447161990178e-16	3.185098474354614e-16
9.566259941423613e-18	9.463285993995727e-17	3.5663783534317324e-16
5.238708753446109e-18	2.4374625678286156e-17	2.543878948541186e-16
-2.549755953786636e-16	-1.4733373191829345e-17	6.435655866176554e-16
-1.0130681678145373e-16	3.3271911212018622e-18	3.1278198264283487e-16
1.550350718932725e-16	1.8427667491509842e-16	8.583131641801307e-17
-8.887990972286063e-17	3.518988305848512e-18	3.7608911143899e-16
-1.3565507977777613e-16	2.1043365229505873e-16	6.717706326101217e-17
-1.2320948234356654e-17	2.0860317765156636e-16	6.864013937350328e-17
-2.8576450551107817e-17	1.6191876103525912e-16	1.0767400496837049e-16
-5.003720849171075e-17	1.1047732324146852e-16	9.773280107911381e-17
-2.838125579406004e-17	9.651064759893109e-17	1.4629954975544717e-16
8.369507305686895e-17	-4.996444867632733e-17	1.6641500017864225e-16
1.1257954448589923e-16	-8.020189263061422e-17	2.7413301282168784e-16
-2.0096475044269663e-16	3.802396034715691e-17	1.1970398331731453e-16
-1.9725196502164417e-16	2.691927227350405e-17	2.751287517221753e-16
-2.0108238309389435e-16	4.701688572894549e-17	3.5656393848381343e-16
-5.555511911793133e-17	-1.2129262768318957e-16	1.1858240696078496e-16
-7.161663436575452e-17	-1.6877461126708358e-16	5.789046774422432e-17
-1.825703312587402e-16	-4.2260074615992916e-16	9.526461369828976e-17
-1.2061382427129526e-16	-3.007535420430739e-16	7.705374365114635e-17
-8.644848420105684e-17	-2.1622192974764457e-16	1.754598069033055e-16
9.936591840290881e-17	7.728428828563905e-17	3.4817126956586816e-16
1.3390705253383694e-15	1.7677583793231972e-15	6.250314717961996e-16
3.888250819522073e-17	-2.1851178923360018e-16	3.5195504583887223e-16
1.783996562385149e-17	-3.0437246416939184e-16	2.5237362738137508e-16
-1.4238709114555259e-16	7.575203591771825e-17	2.285349749801549e-16
-1.1858021950470592e-16	-2.3822226708105988e-16	4.9841453352123985e-17
-4.9138737529806753e-17	-1.5244667419977528e-16	1.527912001647626e-16
-8.400689619828334e-17	-2.0173053189753618e-16	9.069372132721108e-17
-5.513168593930559e-17	1.9640519350164082e-16	3.209328040151691e-16
-6.301150993536097e-17	2.280804931032456e-16	1.3116042039490578e-16
1.283004159124842e-16	9.286957830759021e-17	2.5332763373222183e-16
-7.067786370891404e-17	1.684015857478737e-16	1.181967555681647e-16
-1.5478909034002872e-16	-1.2702953220436328e-16	9.018460871237224e-17
-1.3084243033901574e-16	-1.0277576864056314e-16	1.2365327029756055e-16
-2.0991815695197313e-15	-7.007832407741961e-16	6.247406454637715e-16
-1.471688953609233e-16	-4.4012774601386026e-17	3.487010525053706e-16
-1.1925095240549455e-16	-4.4928447578539324e-17	7.16105970800839e-16
-2.6077141971056982e-17	-1.1282384503269391e-17	4.1462124006112217e-16
-2.1242530845069422e-17	4.558520981716773e-17	4.2179907573102723e-16
1.7873601757090513e-16	7.834833879022255e-17	2.53721197804414e-16
1.125776059900831e-16	3.6262480416777767e-17	2.1237582179872923e-16
1.5987104885639977e-16	7.645073413433661e-17	3.630701297941444e-16
7.23822761244978e-17	1.3515178548027552e-16	2.371213310953321e-16
1.0357833047860751e-16	-6.060272251506277e-16	-5.075076583927498e-17
-7.218748855580562e-17	-5.890688883681958e-16	1.5867509555993802e-16
-1.738951388094073e-16	-7.329895540780216e-17	1.780907640800889e-16
-6.215577395694155e-16	-2.6147804420289197e-16	1.277402565261166e-16
-2.1146480527448904e-16	-9.690456687699859e-17	1.3343742118453406e-16
-8.411000785239249e-18	-1.3623245715072128e-17	4.652102888474787e-16
2.041531819432927e-15	8.694778515969077e-16	6.255113740230071e-16
1.1077452152561276e-16	3.9364715440869636e-17	3.751769428218421e-16
-7.342161604903559e-17	-5.178120261257815e-17	3.985479667637039e-16
1.6312749537332547e-17	7.569483673793471e-17	3.534527152593715e-16
-5.22471277788703e-19	-4.681890500401448e-17	3.9195078340315585e-16
1.3396498461776455e-16	-1.2419219824691855e-16	1.7928154838114828e-16
1.0962272895899308e-16	-9.319811665498023e-17	2.49622907659169e-16
-3.440027005330256e-17	-1.560357012139439e-16	1.5975305817793355e-16
-5.613111645263264e-17	-2.261465483269131e-16	6.512061610449974e-17
-7.880285348455645e-17	-3.085116131779286e-16	7.640008428474968e-17
-6.939044326392926e-17	-2.958400740359575e-16	2.3036973792281015e-16
-3.8548525077154294e-16	-2.491384898923558e-16	9.480095989443683e-17
-1.320034291664685e-16	-9.952257751173334e-17	2.732420828764007e-16
-7.90829784502543e-17	-5.4620475143730236e-17	4.0118522042116183e-16
-4.1779617634737334e-16	-6.464304472247382e-16	1.4465643591381575e-16
3.871242747831201e-17	-5.419646102184849e-17	2.0696109994377223e-16
1.0619522296149908e-16	-7.862373973653052e-17	1.513217922436004e-16
9.279018950596161e-17	-5.61645478718711e-17	3.461216910904275e-16
6.71613899016532e-17	-6.890804021692997e-17	3.0613864946744333e-16
-6.750678167075307e-16	-9.018348641345596e-16	2.1657325178544473e-16
-2.801718823491532e-16	-4.157171280790013e-16	9.193076809190118e-17
9.661534108838432e-17	6.473849876793558e-17	3.703770994542949e-16
3.1111854984396776e-18	-2.0780978037374798e-16	1.326834048618789e-16
-1.5044458909968148e-16	-2.70783764740272e-17	7.335388579727289e-17
-1.9785581822404172e-16	-2.6152109831524e-17	1.1332449012007268e-16
-2.426475776773371e-16	-4.375738569919975e-17	6.542258079613013e-17
-1.5032355290647313e-16	-2.878641332662799e-17	1.5413224304327615e-16
6.681136182496154e-17	-1.4566513829261055e-16	2.343664830866804e-16
1.0094681239410516e-16	-2.2303361225764254e-16	1.1717154857707568e-16
5.0275661293982994e-17	-1.0974005666460696e-16	1.337886055731514e-16
9.724630804576922e-17	4.961153884468172e-17	4.355016189606584e-16
4.4602760016033274e-17	8.623265692023731e-18	2.9748350167990475e-16
3.1497659406058417e-16	-9.771121335554681e-17	8.100488075521928e-17
1.682869462812905e-16	-4.766863645784783e-17	4.800755248705521e-16
4.2446909065882654e-16	-1.2394014478627522e-16	4.785750969198333e-16
-1.134972461382188e-16	8.259504152836821e-17	3.19663353103016e-16
-4.83421551700195e-17	3.09233734550203e-17	3.857308321219166e-16
7.618745409939717e-16	1.3821509571156938e-16	1.4561749131696847e-16
3.6955215778106982e-16	7.49455619642603e-17	6.918659620042092e-16
-1.4443248368178972e-16	-1.7181534743176423e-17	3.293868812492384e-16
-7.044053091032995e-17	-1.6610076968008055e-17	3.917786163810914e-16
-1.6983131595745717e-16	-2.3582597691065162e-17	1.0126184713842769e-15
1.5753463283719014e-16	-9.635828540748508e-18	8.04392550494044e-17
2.5428541934869126e-16	-1.2442216950399294e-17	7.037166890371944e-17
8.331814441408693e-17	8.654935469751528e-17	1.5959366785993137e-16
9.0626351188887e-17	7.885276983274871e-17	1.560111365741952e-16
9.512221832232321e-17	9.17260609179621e-17	2.1545433197257745e-16
1.1092869471331895e-16	1.198432635995683e-16	1.5611186208588564e-16
-1.112364867097309e-16	-7.140550922575619e-17	1.0957977254566363e-16
-1.7254521445355678e-16	-9.765754555136731e-17	8.871350002789707e-17
-3.672666667236272e-17	5.755302307768548e-17	2.4516865210844356e-16
-1.1847053684645761e-16	-1.404512678341221e-16	1.5984677551103145e-16
-8.783093249518026e-17	-1.120994670228794e-16	2.0956522402649283e-16
-3.8186746994633595e-17	-5.176661026885941e-17	2.499750827743424e-16
-5.930424685958564e-17	-7.83965823698913e-17	1.4018245430392646e-16
-2.4214661617435506e-16	1.5192313123157384e-17	6.412158005094417e-17
-2.007510286476405e-16	1.804535345871494e-17	1.190786028662363e-16
-1.7904343124728816e-16	-3.617151878616039e-18	1.508578663352441e-16
-8.676506457362815e-17	8.558373361862961e-17	1.1424201099078084e-16
-1.2214125814301543e-16	1.4001930602848846e-16	1.719727007688177e-16
-8.186409873472281e-17	9.915819601549698e-17	2.328934111399907e-16
-8.991077337609042e-17	1.0496004391763334e-16	1.4287425015355823e-16
-1.0037041088930884e-16	1.1530363368744622e-16	8.138134141333011e-17
-4.312205727378747e-16	1.9001273634756706e-16	9.459500181363967e-17
-2.754987609808671e-16	1.2750272745001945e-16	7.085184025443837e-17
-2.239706161985388e-16	1.1233133443653273e-16	1.680300104256674e-16
-1.8456773122612125e-16	4.448171972274665e-16	9.824432501762514e-17
-1.2819980336702075e-16	2.997272671532261e-16	7.72951837729706e-17
-7.68482693509956e-17	1.6879590903732326e-16	3.714969836312269e-16
-1.4803324075707183e-16	2.4673774705151636e-16	1.826041526527448e-16
-8.553445791188912e-17	1.5837957753976206e-16	1.996894725040006e-16
-4.3416719179190226e-17	9.257042879347701e-17	1.9896688131367296e-16
9.097582701060557e-17	1.252085424308028e-16	2.1257069336990457e-16
5.070765994361206e-17	7.028414776711033e-17	1.9314772801616062e-16
7.998117401512912e-17	1.43015751266655e-16	1.5452301953831045e-16
-6.376031579524323e-17	1.1294840343782795e-16	1.0091918121187371e-16
-7.830990368967677e-17	1.177272813108164e-16	1.377780544698629e-16
-1.1129726221172674e-16	1.5152229406796476e-16	1.6950748725078329e-16
-6.48157105951456e-17	1.152564644123936e-16	2.2930967333731736e-16
-9.313151076929846e-17	1.2366775940698038e-16	7.88745537738823e-17
-2.1384158954710985e-16	-2.348414552175315e-16	7.596040151808639e-17
-1.3579930963191918e-17	2.0204493402579184e-16	1.1260294811334202e-16
-1.234426763859602e-16	8.591900707995057e-17	2.1739063945179115e-16
-6.256302857189064e-17	4.339611300613584e-17	1.9728937938852557e-16
-1.466749295564566e-16	9.133162380143086e-17	1.4560540364225792e-16
-8.223530729969912e-17	7.150280594388793e-17	1.215241686643687e-16
-1.1502265568825452e-16	9.82029544719134e-17	2.0924125578626427e-16
-1.4092070667660935e-16	1.0252161964777882e-16	1.3780354634890636e-16
-1.3180967433076652e-16	8.095034269528737e-17	1.5875400691277747e-16
-1.950517677208752e-16	1.297959990125147e-16	1.2760118290131156e-16
-1.0768957090221321e-16	9.799384058294351e-17	3.1644343761679884e-16
1.244072235192961e-16	-1.8115584647514746e-16	2.1179141036817749e-16
1.1149875827153608e-16	1.1585083023181927e-16	3.2418375072027964e-16
1.6308350486601214e-16	2.4954591923576327e-16	1.0348670615158771e-16
1.2668797202322168e-16	1.7393283383257974e-16	1.5991853907990268e-16
9.666851373417142e-17	1.17357879439058e-16	2.1410338482685346e-16
1.7167307122000993e-16	-2.6708837171153546e-16	3.556205723068238e-16
