1.4023229156597222222	0.8277214747123233
1.4057939804745370371	0.8142423609128345
1.4092777767476851852	0.8571622499539421
1.4127673600925925926	0.840348132417765
1.4160914341782407407	0.6246552006353402
1.419743054537037037	0.8401946107784432
1.4232245360185185185	0.8509344281716117
1.4302060174884259259	0.8402978463726396
1.4336782396643518518	0.8617775636861635
1.4371493045138888889	0.8387576561500482
1.4406331007986111111	0.8431383037633456
1.4441377304398148148	0.8230231916798575
1.4474837952314814815	0.9937561059774447
1.5142673599884259259	0.9900378207265517
1.5193807859259259259	0.984553107626428
4.7815987905555555555	0.8502862370788794
4.7850953183449074074	0.8408334839225313
4.7885802720370370371	0.8533610603641243
4.7955420775694444444	0.8620956818649996
4.81735689236111111111	0.8590977558783732
4.8905096701041666667	0.8507502395348571
4.8940061978703703704	0.846831834804333
4.897493466412037037	0.8546702121453711
4.9009888367361111111	0.8358850976961214
4.9044610590046296296	0.857392613457009
4.9079379108449074074	0.8456572155854017
4.9149217071296296296	0.8498306236976024
4.9183892997222222222	0.8484310980036022
4.9218730960185185185	0.8577215319254565
4.9253568923032407408	0.8454704380052148
4.9288522626736111111	0.8533208372231929
4.9323244848726851852	0.859345665571464
4.9358105960185185186	0.8519652570466301
4.9392932348958333333	0.8560088458105766
4.942789762662037037	0.6458269758693509
4.946264299699074074	0.8614875651087199
4.9497457811689814815	0.8547285344778597
4.9532284200694444444	0.8463777446916959
4.9567099015509259259	0.833294746410807
4.9601948552546296296	0.8514558855725025
4.9636832811689814815	0.8543941229911803
4.9671670774537037037	0.8482622164923026
4.9741358274537037037	0.8607439099086005
4.9776184663425925926	0.8443826098811145
4.9811022626388888889	0.8673852178527641
4.9845953181828703704	0.8562150296873358
4.9880663829976851852	0.8640496735473222
4.9915478644675925926	0.8627790786920029
4.9950328181944444445	0.8437450480868856
4.9985258737268518518	0.8440671082743821
5.0054842070717592592	0.847797168756894
5.0089656885416666666	0.8324397625471681
5.0124587440972222222	0.8705567053397445
5.0159309663194444445	0.8426810179352178
5.0194147626041666666	0.8398979686757959
5.0228962440856481482	0.8463721939562794
5.03336846630787037037	0.8425902414699288
5.03684763295138888889	0.8484087056027303
5.04033258666666666667	0.861216989758933
5.0438129107175925926	0.8477609967525137
5.047296707037037037	0.8496007711364132
5.0507712440740740741	0.8488859518116924
5.0542619848032407407	0.8601900163300072
5.057734207025462963	0.857150752056296
5.0612237903472222222	0.8424547120784966
5.0647099014699074074	0.8554094029473974
5.068202957037037037	0.8603548579757022
5.0716786514583333333	0.8362387300168953
5.0751786514699074074	0.8435999651541866
5.0786439292361111111	0.8568175401235308
5.0821346699652777778	0.8553800966602937
5.0856068921759259259	0.8418592024724508
5.089112679224537037	0.8575382577388125
5.0924460125578703704	0.7101229971739312
5.0960559662731481481	0.8566383624256274
5.0995524940509259259	0.8533974170554038
5.1030443921875	0.8692809247984407
5.1065119847685185185	0.8388533706648041
5.1169853643634259259	0.8579563013926849
5.1204471699421296296	0.8455691302233174
5.1309170773379629629	0.8542717901210235
5.1343835125231481481	0.8550310954011343
5.1378765680555555556	0.8368581994376629
5.1413499476967592593	0.8511334907181524
5.1448441606597222222	0.8550384894052132
5.1483163828703703704	0.8256877902760419
5.1518152254976851852	0.8464012643153666
5.1552920773263888889	0.850190505764463
5.1587758736111111112	0.8436978402867265
5.1622469384259259259	0.8482818708174477
5.1657469384259259259	0.85407305969415
5.1692203180439814815	0.8400234258663282
5.1727226328819444445	0.8505523227142717
5.1761925402546296296	0.8512551209918854
5.1796763365509259259	0.8393143420890368
5.1866555032291666667	0.8384952831153568
5.1901242532175925926	0.8526032070077453
5.1936057346990740741	0.865951885239108
5.1970999476388888889	0.8472740835160416
5.200588373587962963	0.8582235312354675
5.204068697662037037	0.8438925887210093
5.2110258735648148148	0.8474649791727861
5.2180015680208333333	0.8548957098050861
5.2214842069097222222	0.8531268346771809
5.2249656883912037037	0.8383150172678351
5.22846800319444444444	0.8399006048056792
5.2319263365509259259	0.8681528923719153
5.23541013282407407407	0.8500527851333105
5.23890087355324074074	0.8654383723019786
5.24239392910879629629	0.8451801727389188
5.5308568918865740741	0.8422364845781514
5.534356891875	0.825611142970377
5.5378337437152777778	0.8442148438514057
5.5413244844675925926	0.8284669307346896
5.5448059659143518519	0.8409808300581567
5.5482805029861111111	0.8424574169823966
5.5517677715046296297	0.8286417395999203
5.64518443811342592592	0.8404307355645191
5.6556416140393518519	0.8513101021558895
5.6798165468634259259	0.8270809046010569
5.6837737227893518519	0.8431417873113722
5.6872204820370370371	0.8451594567818602
5.7894959449305555555	0.8294128037820468
5.7929936301041666667	0.8359940727675319
5.7964681671296296296	0.835377952899247
5.7999542782175925926	0.8359599928124328
5.8034369171527777778	0.8576742624624024
5.8069183986226851852	0.8373419209030417
5.8104021949189814815	0.8387314060423627
5.81388714861111111111	0.8419645704558796
5.81737210229166666667	0.8283147285156078
5.8313038152662037037	0.8317109743546774
5.8347864541550925926	0.8581536484266845
5.8382806670833333333	0.8400261918088108
5.8417505745138888889	0.8339320415735754
5.8452459448611111111	0.8506513235608686
5.8487181671180555555	0.8342368185019289
5.8522123800694444444	0.8379125544242408
5.8556973337615740741	0.8392597990329972
5.859179972650462963	0.8371037480209162
5.8626718707870370371	0.8689676424429267
5.8731163152199074074	0.8293442449805628
5.876597796712962963	0.8283767959069885
5.8800862226273148148	0.8256341840178174
5.8835607596643518519	0.8367071709363989
5.8870422411458333334	0.831632499719943
5.8905410837152777778	0.8487709152131014
5.8974890003935185185	0.8400071845876884
5.9009913151967592592	0.826520958747883
5.9044623800347222222	0.8375830353630943
5.9079635374305555555	0.8342559101399922
5.9114357596412037037	0.8328873726607675
5.9148096022453703704	0.7435418782771022
5.9184056670486111111	0.8310100867146933
5.9219010374189814814	0.8310220810323685
5.9288593707523148148	0.8329910129723936
5.9323489540740740741	0.8440855143523457
5.9358339077777777778	0.8388087761810168
5.93930613	0.840941523915523
5.9427876114814814815	0.8393705479565432
5.9462714077662037037	0.8468571302530509
5.9497656207175925926	0.8362677271911292
5.9532390003703703704	0.8367678625976833
5.9567274262847222222	0.8456246984979053
5.9602100651504629629	0.8388106071000361
5.9637065929513888889	0.8417616004445678
5.9671811299652777778	0.8376697286833513
5.9706533521759259259	0.827952578563184
5.9741464077662037037	0.8534750403110479
5.9776452503240740741	0.8284429778192193
5.9811186299652777778	0.8565325387070769
5.9846024262615740741	0.8462192013593883
5.9880792781134259259	0.8404150266345848
5.9915723336689814815	0.8437087361655511
5.9950433984722222222	0.8337409369169005
5.9985283521412037037	0.8406313970896627
6.0020098336689814815	0.8527856019060387
6.00550867625	0.8443458844145298
6.0089808984606481482	0.842128909697354
6.0124704818055555555	0.8298917344402278
6.0159565929050925926	0.8341119073474893
6.0194299725231481481	0.8382790611665288
6.02291492623842592592	0.8314542323538295
6.02640450957175925926	0.8285469484354243
6.02987673179398148148	0.8515559513647858
6.03337557435185185185	0.8251162654307842
6.03684779658564814815	0.8424141085465557
6.04033043547453703703	0.8453788141699734
6.0438223336342592593	0.83952268400526
6.0473049725115740741	0.8334860761512728
6.0507864539699074074	0.8344906937014838
6.0577575187731481481	0.8298250498471542
6.0612471021180555556	0.8339556533798997
6.0647204817708333333	0.8404518473711906
6.0682019632523148148	0.8534494167204004
6.0716927039814814815	0.8233908611146503
6.0751811299074074074	0.8351269243908235
6.0786591391550925926	0.8446418800016318
6.0821417780208333333	0.8423079661187789
6.0856209446990740741	0.8373942063546346
6.0925954817361111111	0.8308268230087745
6.0960827502314814815	0.8521701195856781
6.0995653891666666667	0.8424004715921376
6.1065225650578703704	0.842211471991498
6.1100156206018518518	0.838848127282884
6.1134971020833333333	0.836527169737909
6.1169693243171296296	0.8572187100263923
6.1204531206018518518	0.8378160473340472
6.1239461761574074074	0.8316433186825976
6.1274311298842592593	0.8464730759902449
6.1309565928356481481	0.8262733504323945
6.1413651576041666666	0.8459244116211788
6.1448616853819444444	0.8440309570447897
6.1483327501967592592	0.8457265799477354
6.1518061298263888889	0.8391874256446621
6.1552968705671296296	0.8479519876122799
6.158792240949074074	0.8400172881805616
6.1622644631597222222	0.8462016269441186
6.1657505742592592592	0.8370282423765026
6.1762008057638888889	0.8313474676459951
6.1796811298148148148	0.8581826275983944
6.1831695557175925926	0.8385072101052151
6.1866637687152777778	0.8371991415978104
6.1901371483333333333	0.8418241936847778
6.200602426099537037	0.8262644447566
6.2040723334953703704	0.8344134455030416
6.2075584446296296296	0.8503584113843434
6.211039926087962963	0.8436072551515509
6.2180144631134259259	0.8402463747752605
6.2214843705208333333	0.8415144245776461
6.2249751112731481482	0.8496018725274095
6.22847279644675925926	0.85232153035488
6.23194038902777777778	0.8392368378682981
6.23889987974537037037	0.835605752835323
6.24240450939814814815	0.8482996951445455
6.2459021945833333333	0.8264118228074134
6.8714183978356481482	0.8584945699513095
6.8749056663425925926	0.846519690105611
6.8783987219212962963	0.8785026923410363
6.8853570552199074074	0.8603468151205487
6.8888385367013888889	0.8815748863362209
6.8923234904166666667	0.8681251088168618
6.895807286712962963	0.8659572149958796
6.89929918487268518519	0.8576390311625519
6.90625751819444444444	0.8721208426047584
6.90973899967592592592	0.8692596641734693
6.91323437003472222222	0.8595216155846412
6.91671816633101851852	0.8657112956282629
6.92019964778935185185	0.8634269731622584
6.9271614533564814815	0.8635436561623296
6.9341278885416666667	0.8632222794361806
6.9376221015046296296	0.85666450915901
6.9410966385300925926	0.8555517456039754
6.9480677033333333333	0.8442545177821447
6.9515700181365740741	0.8514544627667637
6.9550318236921296296	0.8737693781686647
6.9585144625925925926	0.8605034806950064
6.9620005737037037037	0.8734238395530965
6.9689774255439814815	0.8597559911122831
6.9724600644097222222	0.8657004108807145
6.9759392310763888889	0.8719349994539849
6.9794415459027777778	0.8713158989638291
6.9829079810648148148	0.8655197222611191
6.9863778884953703704	0.869455955761273
6.9898744162615740741	0.8784931416628348
6.9933929347800925926	0.8709171417682052
6.9968339069907407407	0.8528206236780645
7.0003327495949074074	0.8702382266588727
7.0038258051273148148	0.8531495341525047
7.0072922403009259259	0.8573073298172615
7.0107760366087962963	0.8748723464683026
7.0142598329166666666	0.8709458448865011
7.0177389995601851851	0.8824221057105048
7.0247065921759259259	0.8696452343864931
7.0316741847800925926	0.8675655710777598
7.0351707125347222223	0.8655019735962294
7.0384901569791666667	0.6338942104774126
7.0421278884375	0.8575635516387766
7.0456105273263888889	0.8397951507435912
7.0491070551273148148	0.8725835250749535
7.0525792773148148148	0.8629421009915621
7.0560630736342592593	0.8690425626667362
7.0595491847222222222	0.8705975942679623
7.0630503421296296296	0.8594359792310042
7.0665190921412037037	0.8539855495264213
7.0700052032291666667	0.8657387217134274
7.0734762680671296297	0.8517100304563358
7.0769762680439814815	0.8641951297781744
7.0839357587962962963	0.8550168047282685
7.08750520322916666667	0.854074744274837
7.0943883050925925926	0.875765551603669
7.0978709439583333333	0.8535572575436007
7.1013605272916666666	0.8617436766031588
7.10832349025462962963	0.8601251644258512
7.11179686988425925926	0.8622222167920128
7.11877256428240740741	0.8670640049553483
7.12225520320601851852	0.8625061252336437
7.12574015688657407408	0.8632500719171904
7.12922279578703703703	0.8560685293395651
7.1327158513425925926	0.8631941112336108
7.1361996476388888889	0.8672137603281099
7.139679971724537037	0.8513230720493223
7.1431637679976851852	0.856600747838651
7.146660295775462963	0.8745653607574474
7.1501325179861111111	0.8553149582306468
7.1536128420717592593	0.8599753106619601
7.1570943235532407407	0.8624923472305386
7.1605954809490740741	0.8613968584493635
7.1640561290856481482	0.8521279365230687
7.1675491846759259259	0.8563673905374032
7.1710329809143518519	0.8680106713605986
7.1780028883449074074	0.8547811671127995
7.181538767974537037	0.8635938687525643
7.1849635364699074074	0.8671880978984587
7.1884600642476851852	0.8494149359799056
7.1919334439120370371	0.8527522620659876
7.1954160827777777778	0.8536455535419071
7.1989033512962962963	0.8752446103148935
7.2058651568518518518	0.8489363643768885
7.2093593697916666667	0.8494645040585732
7.2128327494560185185	0.8546136913892955
7.2163269624074074074	0.8538325417011912
7.2198038142476851852	0.8579225715211691
7.2232852957175925926	0.8680916500076888
7.2267783512962962963	0.8437805495104711
7.2302656198148148148	0.8523408625492741
7.2337366846180555555	0.8550730593411259
7.2372193235069444444	0.8483726479629442
7.2442019623726851852	0.8531232580374843
7.2476707123611111111	0.8602040527031376
7.2511602956828703704	0.8457822700527529
7.2546429345833333333	0.8616142295140157
7.2582054345949074074	0.8534118765554075
7.2616116845601851852	0.8663108371670613
7.2649508049305555556	0.6785292243347419
7.2685746475462962963	0.8577523407937069
7.27209085125	0.8488593025957872
7.2755376104976851852	0.8633073847965155
7.27902835125	0.8596026011650689
7.282514462337962963	0.8498668045008152
7.289475110474537037	0.8485194969540486
7.2964427030787037037	0.8571312685056052
7.2999496475231481482	0.8666097608084785
7.303412610474537037	0.8614129569643106
7.3069033512152777778	0.8675102997722403
7.3103871475	0.8628458956233196
7.3138639993518518519	0.8604161094293307
7.31735011046296296296	0.8578592285519562
7.32083043453703703704	0.8676040362855979
7.3278119159837962963	0.8588409899562136
7.33128529564814814815	0.8616610229036552
7.33476446230324074075	0.8560124067780002
7.33825057341435185185	0.8720003814217497
7.3417436289583333333	0.8572556007826707
7.3452181660069444444	0.8539174367987704
7.3487089067592592593	0.8621220209124879
7.3521788141435185185	0.8592081907750883
7.355685758587962963	0.8584965410182056
7.3591579808101851852	0.8742340849286553
7.3626278882175925926	0.86364606758909
7.3661244159837962963	0.8727275021132181
7.3696128419212962963	0.8531710556159618
7.3731232585763888889	0.8603104604097755
7.3765769622800925926	0.8727574850749636
7.3800538141087962963	0.8884268945539331
7.3835491844675925926	0.891865424103617
7.387021406712962963	0.8649204447082216
7.3905052029976851852	0.869606961908979
7.3974878418981481481	0.8631581738932222
7.4009600640856481482	0.8871583824145495
7.404450804837962963	0.8604896639745044
7.4079264992939814815	0.8658627877492483
7.4114102955787037037	0.8539391458069513
7.4148929344675925926	0.8729462841846819
7.4183813603819444444	0.8630331591101542
7.4218674715046296296	0.859986349423025
7.4253512678009259259	0.8674770211682633
7.428831591875	0.8538621443924963
7.4323130733680555556	0.8625387542925514
7.4358014992824074074	0.8654255352934824
7.4393003418634259259	0.9062047008813041
7.4427609900231481481	0.8953715023654331
7.4462540455787037037	0.9059260941967152
7.4497262678125	0.8949919389010693
7.4532320548148148148	0.9066944518130065
7.4567065918518518519	0.8955189762014071
7.4601764992708333333	0.9008045609716742
7.4636649251736111111	0.9143786083680879
7.4671602955555555555	0.9239718880412671
7.4706325177662037037	0.9115479846941522
7.4741174714814814815	0.9199285870001137
7.4810954807175925926	0.9242211047621951
7.4845700177430555556	0.9012945763769621
7.4880526566435185185	0.9158025768289151
7.4915399251504629629	0.9204555048634966
7.4950792770254629629	0.9073471315262981
7.5019913140393518518	0.8936778934726262
7.5054751103240740741	0.9152256566074355
7.5089565918171296297	0.912210205459238
7.5124450177546296296	0.9078248837455691
7.5159149251388888889	0.9124540748428834
7.5194033510532407408	0.913181856841478
7.52290103625	0.8931744458322721
7.52638367512731481481	0.8928554961056304
7.53334316586805555555	0.8736871740886724
7.53684432326388888889	0.879126807604876
7.54031654548611111111	0.8745809862115997
7.54380149917824074074	0.8608680100083682
7.5472841380671296296	0.8480853667700831
7.5508454806597222222	0.8480125826408597
7.5542494158564814815	0.8684121059582335
7.5577366843634259259	0.863438971719377
7.5612204806481481481	0.858378967113424
7.5647158510300925926	0.8672760032600985
7.5681834436226851852	0.8577753517709851
7.5716649250810185185	0.863546208928233
7.57502835100694444444	0.724397418427106
7.578652193599537037	0.8595929594090851
7.5856070547222222222	0.8406247011837185
7.5891255732175925926	0.8557968203796368
7.5925792769560185185	0.8500268029188621
7.5960503417361111111	0.85522714006195
7.5995399250694444444	0.8535069418685234
7.6065086750578703704	0.8558807455516605
7.6099774250694444445	0.8410211212491181
7.6134739528356481482	0.8531798809146964
7.6169589065393518518	0.8412589149573056
7.6204808973032407407	0.8712511272422614
7.6239195546875	0.8603922522349207
7.6274010361342592592	0.8575771522697545
7.630894091724537037	0.852928967500361
7.6343755732060185185	0.8533588203167669
7.6378593694907407407	0.8621197267101106
7.6413431658101851852	0.8484158103015609
7.6448223324421296297	0.8518813364013422
7.6517968694791666666	0.8454117266083654
7.6552795083564814815	0.8650276647528063
7.6587621472685185185	0.8409488625315964
7.6622528880208333333	0.8406302165958013
7.6657332120601851852	0.8556019947582106
7.6726950176157407408	0.831123353503978
7.6796649250462962963	0.8441354032962582
7.6831348323958333334	0.8437591812750955
7.6901255731597222222	0.8558298667981697
7.6935954805555555556	0.8479883508175343
7.6970792768518518519	0.8394784329491155
7.7005688601967592593	0.8576629709660847
7.7040561287037037037	0.848029779678898
7.7075376101851851852	0.8356765901604024
7.7110167768402777778	0.8448725273593536
7.7179936286921296296	0.8486534194037931
7.7214774249537037037	0.8424374564720158
7.7249496471875	0.8557035316379618
7.7284311286921296297	0.8458990239200523
7.73541261017361111111	0.8353528259251759
7.73888946199074074074	0.8377801625471963
7.74237904532407407408	0.8525890761253467
7.74933622127314814815	0.8458461538461539
7.75630612865740740741	0.8500692392109455
7.7632714064351851852	0.8461714226268654
7.7667621471875	0.8411634441080121
7.7702447860532407407	0.8426698258523668
7.7737285823611111111	0.846781448735846
7.7772135360763888889	0.8427369907470488
7.7806950175115740741	0.8144188693460632
7.7842054342013888889	0.8453326844338176
7.7876672397453703704	0.8293310009306785
7.7911394619791666667	0.840341364174685
7.7946278879166666667	0.8519618717569241
7.7981221008564814815	0.8261077438729824
7.8016093693865740741	0.8560918834956783
7.8085711749189814815	0.8515776250091542
7.8155283508449074074	0.8184086192846535
7.819021406400462963	0.8454796250498005
7.8225005730555555556	0.8367157747043497
7.8259913137962962963	0.8474735622847
7.8294751100810185185	0.8508317870605046
7.8329473323032407408	0.8358445037847303
7.8364496471296296296	0.8477176130862352
7.8399241841550925926	0.8531054846828358
7.8434126100694444445	0.8524118288883707
7.8468859896875	0.8518791228360438
7.8503709434027777778	0.8384913987256248
7.8538524248842592593	0.8303248869104589
7.8573454804398148148	0.8277714080339765
7.8608153878356481481	0.8372318802549373
7.8643061285879629629	0.854333124556985
7.8677876100694444445	0.8370836684393219
7.8712829804282407407	0.8304347495648959
7.8747690915393518519	0.849733058319868
7.881729739675925926	0.8378482097796266
7.8921822859722222222	0.8505107275762263
7.8991626100347222222	0.853634012662654
7.9026302026273148148	0.8487488630252278
7.9061024248611111111	0.8522428860200398
7.9095966378356481482	0.8308797301910167
7.9130700174421296297	0.846006440573433
7.9165642303935185186	0.8403641364319706
7.9200376100231481481	0.8478701591392003
7.9235306655671296296	0.8417731791961128
7.9270237211342592592	0.8403998306738552
7.9339797396296296296	0.8549040827566174
7.9374681655555555556	0.8275376410428694
7.9409565914930555555	0.846779243482763
7.94443923038194444444	0.7826584771829729
7.94791723960648148148	0.7773128295482516
7.95139640628472222222	0.7900911294608715
7.95489872111111111111	0.7870770311545116
7.95835936925925925926	0.7773587995287633
7.96533390626157407407	0.7799137323886521
7.9723003414699074074	0.7807840161894235
7.9757852951736111111	0.7852796573041912
7.9792714062731481481	0.7725075222286082
7.9827656192476851852	0.7810421657399055
7.9862332118287037037	0.79856989669015
7.9897251099768518519	0.7856828229766547
7.9931950173842592593	0.7867238237097476
7.9966973321990740741	0.7843545389863414
8.0001707118287037037	0.8008219323121487
8.0036510358912037037	0.7719282710916248
8.007148721099537037	0.7810346712616559
8.0106232581018518519	0.7860137601640559
8.0175954803472222222	0.776511860461304
8.0245723321527777778	0.7782300622084596
8.0280399247685185185	0.8518022315933101
8.0350098321759259259	0.8496033429069968
8.0419751099305555555	0.8556165774908341
8.045464693275462963	0.8564386455942143
8.0489473321643518519	0.8567191421400867
8.052513304375	0.8561604813071867
8.0559183969444444445	0.8541834088482025
8.0593917765856481482	0.8432693895141284
8.0628859895486111111	0.8661800764995827
8.0663848321064814815	0.8623651726734681
8.0698535821180555555	0.8481246336404358
8.0733477951157407407	0.8512065253685286
8.0768084432523148148	0.8424346598409109
